TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612757,Portland,Portland Trail Blazers,1993,82,47,35,0.573,7,4,1,3,13,7,N/A,3371,7427,0.454,272,770,0.353,1781,2396,0.743,1302,2460,3762,2070,1827,744,1210,409,8795,3,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612757,Portland,Portland Trail Blazers,1994,82,44,38,0.537,7,4,0,3,13,7,N/A,3217,7134,0.451,462,1266,0.365,1555,2230,0.697,1352,2443,3795,1846,2024,668,1212,467,8451,10,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612757,Portland,Portland Trail Blazers,1995,82,44,38,0.537,6,3,2,3,14,7,N/A,3064,6688,0.458,480,1358,0.353,1537,2321,0.662,1160,2577,3737,1760,1859,594,1377,417,8145,16,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612757,Portland,Portland Trail Blazers,1996,82,49,33,0.598,5,3,1,3,14,7,N/A,3000,6465,0.464,501,1401,0.358,1613,2261,0.713,1058,2494,3552,1710,1928,640,1357,435,8114,11,POR,82.0,49.0,33.0,0.598,3971.0,104.6,106.3,100.5,102.1,4.1,4.2,0.57,1.26,16.1,0.358,0.691,0.527,0.178,0.503,0.544,93.7,92.17,76.81,7635.0,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,1997,82,46,36,0.561,6,4,1,3,14,7,N/A,2885,6397,0.451,324,1047,0.309,1640,2226,0.737,1086,2522,3608,1766,1859,585,1383,464,7734,19,POR,82.0,46.0,36.0,0.561,3966.0,100.8,102.4,99.5,100.8,1.3,1.6,0.612,1.28,16.6,0.355,0.685,0.525,0.183,0.476,0.524,92.8,91.46,76.22,7555.0,0.512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,1998,50,35,15,0.7,3,1,7,6,14,7,N/A,1747,3956,0.442,246,675,0.364,1002,1349,0.743,646,1570,2216,1073,1126,411,771,290,4742,5,POR,50.0,35.0,15.0,0.7,2435.0,101.4,102.8,94.9,96.2,6.6,6.6,0.614,1.39,16.6,0.345,0.687,0.519,0.167,0.473,0.521,92.1,90.81,75.67,4613.0,0.556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,1999,82,59,23,0.72,3,2,10,6,14,7,N/A,3021,6430,0.47,407,1128,0.361,1542,2029,0.76,966,2560,3526,1925,1865,633,1243,396,7991,16,POR,82.0,59.0,23.0,0.72,3956.0,105.1,106.5,97.7,99.5,7.4,6.9,0.637,1.55,18.2,0.335,0.693,0.523,0.166,0.501,0.546,92.4,91.03,75.86,7505.0,0.559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2000,82,50,32,0.61,7,4,0,3,14,7,N/A,3004,6417,0.468,369,1057,0.349,1447,1899,0.762,960,2481,3441,1963,1745,672,1257,419,7824,14,POR,82.0,50.0,32.0,0.61,3956.0,103.6,104.7,99.0,100.5,4.6,4.2,0.653,1.56,18.6,0.333,0.7,0.522,0.168,0.497,0.539,91.7,90.53,75.44,7475.0,0.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2001,82,49,33,0.598,6,3,0,3,14,7,N/A,3004,6671,0.45,466,1318,0.354,1451,1901,0.763,1085,2444,3529,1926,1613,702,1172,368,7925,11,POR,82.0,49.0,33.0,0.598,3966.0,104.4,105.9,101.0,102.6,3.4,3.3,0.641,1.64,18.0,0.345,0.703,0.522,0.157,0.485,0.528,92.0,90.55,75.46,7482.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2002,82,50,32,0.61,6,3,3,4,14,7,N/A,2987,6491,0.46,379,1150,0.33,1450,1947,0.745,992,2378,3370,1860,1634,725,1248,316,7803,15,POR,82.0,50.0,32.0,0.61,3970.0,102.6,104.2,99.5,101.5,3.1,2.7,0.623,1.49,17.7,0.338,0.689,0.515,0.167,0.489,0.531,92.1,90.44,75.36,7486.0,0.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2003,82,41,41,0.5,10,3,0,0,14,7,N/A,2898,6467,0.448,381,1102,0.346,1263,1728,0.731,1040,2376,3416,1768,1554,613,1213,443,7440,21,POR,82.0,41.0,41.0,0.5,3996.0,100.5,102.1,102.2,103.5,-1.6,-1.5,0.61,1.46,17.2,0.344,0.67,0.507,0.166,0.478,0.515,88.8,87.54,72.95,7289.0,0.488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2004,82,27,55,0.329,13,4,0,0,15,5,N/A,2896,6422,0.451,420,1161,0.362,1409,1944,0.725,970,2404,3374,1722,1703,583,1308,544,7621,27,POR,82.0,27.0,55.0,0.329,3946.0,100.1,101.9,104.5,106.1,-4.4,-4.3,0.595,1.32,16.6,0.331,0.65,0.496,0.175,0.484,0.524,92.6,91.05,75.87,7481.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2005,82,21,61,0.256,15,5,0,0,15,5,N/A,2791,6267,0.445,364,1042,0.349,1339,1944,0.689,886,2203,3089,1490,1828,529,1205,435,7285,30,POR,82.0,21.0,61.0,0.256,3946.0,97.9,99.7,109.4,110.3,-11.5,-10.7,0.534,1.24,15.1,0.308,0.657,0.48,0.165,0.474,0.511,90.1,88.88,74.06,7308.0,0.424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2006,82,32,50,0.39,12,4,0,0,15,5,N/A,2874,6392,0.45,426,1232,0.346,1543,2006,0.769,923,2299,3222,1513,1931,555,1236,380,7717,29,POR,82.0,32.0,50.0,0.39,3991.0,101.7,103.8,107.3,108.6,-5.6,-4.8,0.526,1.22,15.0,0.326,0.697,0.507,0.166,0.483,0.53,90.8,89.36,74.47,7431.0,0.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2007,82,41,41,0.5,10,3,0,0,15,5,N/A,2935,6546,0.448,538,1426,0.377,1412,1841,0.767,901,2438,3339,1733,1642,455,1056,360,7820,27,POR,82.0,41.0,41.0,0.5,3981.0,104.1,105.9,105.5,106.8,-1.4,-0.8,0.59,1.64,17.0,0.303,0.684,0.495,0.143,0.489,0.532,90.4,89.1,74.25,7381.0,0.495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2008,82,54,28,0.659,4,2,2,4,15,5,N/A,3018,6494,0.465,596,1555,0.383,1521,1988,0.765,1060,2360,3420,1667,1671,550,1055,402,8153,14,POR,82.0,54.0,28.0,0.659,3966.0,110.7,112.1,104.5,106.1,6.2,6.0,0.552,1.58,16.4,0.355,0.708,0.528,0.145,0.511,0.553,89.2,88.02,73.35,7273.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2009,82,50,32,0.61,6,3,2,4,15,5,N/A,2974,6453,0.461,491,1388,0.354,1606,2033,0.79,913,2383,3296,1674,1715,523,1012,350,8045,21,POR,82.0,50.0,32.0,0.61,3971.0,108.0,109.6,104.0,106.1,4.1,3.5,0.563,1.65,16.6,0.32,0.702,0.51,0.138,0.499,0.547,90.2,88.64,73.87,7339.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2010,82,48,34,0.585,6,3,2,4,15,5,N/A,2951,6599,0.447,518,1503,0.345,1476,1835,0.804,996,2230,3226,1736,1585,660,1070,358,7896,24,POR,82.0,48.0,34.0,0.585,3961.0,105.6,107.3,104.2,105.7,1.4,1.6,0.588,1.62,16.9,0.331,0.682,0.499,0.145,0.486,0.533,90.5,89.13,74.27,7359.0,0.516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2011,66,28,38,0.424,11,4,0,0,15,5,N/A,2402,5417,0.443,478,1382,0.346,1133,1423,0.796,735,1949,2684,1349,1251,528,935,322,6415,16,POR,66.0,28.0,38.0,0.424,3193.0,102.8,104.4,103.7,105.3,-0.9,-0.9,0.562,1.44,16.1,0.303,0.691,0.493,0.152,0.488,0.531,93.7,92.24,76.87,6143.0,0.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2012,82,33,49,0.402,11,4,0,0,15,5,N/A,3009,6715,0.448,673,1904,0.353,1304,1680,0.776,874,2474,3348,1784,1518,538,1203,353,7995,15,POR,82.0,33.0,49.0,0.402,3971.0,102.7,104.5,106.9,107.9,-4.2,-3.4,0.593,1.48,17.0,0.294,0.702,0.495,0.157,0.498,0.536,93.7,92.46,77.05,7649.0,0.468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2013,82,54,28,0.659,5,2,5,6,15,5,N/A,3207,7134,0.45,770,2071,0.372,1569,1926,0.815,1022,2786,3808,1904,1576,454,1125,387,8753,4,POR,82.0,54.0,28.0,0.659,3971.0,108.3,110.4,104.7,106.2,3.5,4.2,0.594,1.69,17.2,0.32,0.713,0.517,0.142,0.504,0.548,97.5,95.9,79.91,7930.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2014,82,51,31,0.622,4,1,1,4,15,5,N/A,3175,7049,0.45,807,2231,0.362,1272,1589,0.801,879,2881,3760,1799,1494,525,1117,372,8429,9,POR,82.0,51.0,31.0,0.622,3971.0,105.5,107.1,101.4,102.8,4.2,4.3,0.567,1.61,16.8,0.282,0.728,0.51,0.142,0.508,0.544,96.5,95.06,79.22,7868.0,0.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2015,82,44,38,0.537,5,2,5,6,15,5,N/A,3167,7040,0.45,864,2336,0.37,1424,1889,0.754,948,2782,3730,1748,1782,562,1200,380,8622,6,POR,82.0,44.0,38.0,0.537,3961.0,106.1,107.6,105.6,106.8,0.6,0.8,0.552,1.46,16.0,0.294,0.728,0.51,0.15,0.511,0.548,98.3,97.06,80.88,8012.0,0.493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2016,82,41,41,0.5,8,3,0,4,15,5,N/A,3243,7059,0.459,852,2272,0.375,1513,1940,0.78,830,2750,3580,1733,1736,574,1126,408,8851,8,POR,82.0,41.0,41.0,0.5,3986.0,107.8,109.4,107.8,110.0,0.0,-0.6,0.534,1.54,16.0,0.269,0.72,0.496,0.139,0.52,0.559,99.1,97.38,81.15,8088.0,0.493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2017,82,49,33,0.598,3,1,0,4,15,5,N/A,3222,7132,0.452,845,2308,0.366,1372,1715,0.8,835,2893,3728,1599,1599,573,1109,423,8661,16,POR,82.0,49.0,33.0,0.598,3951.0,106.1,108.4,104.2,105.7,1.9,2.7,0.496,1.44,15.0,0.279,0.746,0.513,0.139,0.511,0.549,98.8,97.11,80.93,7992.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2018,82,53,29,0.646,3,2,8,8,15,5,N/A,3470,7427,0.467,904,2520,0.359,1558,1914,0.814,967,2968,3935,1887,1669,546,1135,413,9402,6,POR,82.0,53.0,29.0,0.646,3971.0,111.4,113.7,108.1,109.5,3.3,4.2,0.544,1.66,16.6,0.308,0.739,0.526,0.137,0.528,0.568,101.6,99.96,83.3,8269.0,0.521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2019,74,35,39,0.473,8,4,1,4,15,5,N/A,3122,6749,0.463,952,2525,0.377,1312,1632,0.804,754,2599,3353,1525,1606,465,946,451,8508,3,POR,74.0,35.0,39.0,0.473,3567.0,111.1,113.2,111.8,114.3,-0.7,-1.1,0.488,1.61,15.2,0.266,0.712,0.492,0.126,0.533,0.57,103.2,101.17,84.31,7519.0,0.486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2020,72,42,30,0.583,6,3,2,4,15,5,N/A,2973,6558,0.453,1132,2939,0.385,1282,1558,0.823,766,2441,3207,1531,1362,496,799,363,8360,5,POR,72.0,42.0,30.0,0.583,3461.0,114.9,117.1,113.4,115.3,1.5,1.8,0.515,1.92,15.9,0.273,0.731,0.495,0.112,0.54,0.577,100.8,98.97,82.48,7137.0,0.493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2021,82,27,55,0.329,13,4,0,0,15,5,N/A,3161,7144,0.442,1043,3017,0.346,1346,1771,0.76,854,2661,3515,1880,1728,657,1187,366,8711,27,POR,82.0,27.0,55.0,0.329,3946.0,105.5,107.3,114.0,116.3,-8.5,-9.1,0.595,1.58,17.0,0.268,0.721,0.487,0.146,0.515,0.55,100.6,98.74,82.28,8120.0,0.447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2022,82,33,49,0.402,13,5,0,0,15,5,N/A,3317,7001,0.474,1056,2893,0.365,1609,2021,0.796,774,2551,3325,1981,1643,553,1185,376,9299,19,POR,82.0,33.0,49.0,0.402,3946.0,112.0,114.0,116.0,118.0,-4.0,-4.0,0.597,1.67,17.8,0.264,0.709,0.486,0.145,0.549,0.589,101.0,99.25,82.71,8157.0,0.474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2023,82,21,61,0.256,15,5,0,0,15,5,N/A,3227,7356,0.439,939,2723,0.345,1329,1680,0.791,1036,2469,3505,1894,1654,627,1249,354,8722,29,POR,82.0,21.0,61.0,0.256,3976.0,105.0,107.6,114.5,116.6,-9.5,-9.0,0.587,1.52,16.7,0.32,0.697,0.498,0.154,0.503,0.539,100.0,97.88,81.56,8103.0,0.434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612757,Portland,Portland Trail Blazers,2024,82,36,46,0.439,12,4,0,0,15,5,N/A,3325,7396,0.45,1057,3095,0.342,1386,1820,0.762,1095,2576,3671,1952,1558,678,1309,433,9093,22,POR,82.0,36.0,46.0,0.439,3956.0,108.1,111.0,111.9,113.7,-3.8,-2.7,0.587,1.49,16.9,0.332,0.682,0.501,0.16,0.521,0.555,101.6,99.51,82.92,8192.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
