,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,74.28,74.8699,73.75,74.51,6667808,55.316316499,55.7556150329,54.9216254954,55.4875975005,6667808,0.0,1.0
1,2015-01-05,73.93,74.5,73.63,73.71,12042759,55.0556714966,55.4801505004,54.8322614946,54.8918374951,12042759,0.0,1.0
2,2015-01-06,72.88,74.61,72.74,73.86,11093997,54.2737364896,55.5620675012,54.1694784886,55.0035424961,11093997,0.0,1.0
3,2015-01-07,73.73,74.47,72.96,73.37,10030724,54.9067314953,55.4578095002,54.3333124901,54.6386394928,10030724,0.0,1.0
4,2015-01-08,74.505,75.3,74.14,74.3,10937230,55.4838740005,56.0759105058,55.212058498,55.3312104991,10937230,0.0,1.0
5,2015-01-09,74.42,74.87,73.64,74.57,8965292,55.4205744999,55.7556895029,54.8397084947,55.5322795009,8965292,0.0,1.0
6,2015-01-12,73.57,74.3799,72.88,74.14,8749315,54.7875794942,55.3907120296,54.2737364896,55.212058498,8749315,0.0,1.0
7,2015-01-13,72.97,75.05,72.55,73.96,12584518,54.3407594902,55.8897355041,54.0279854873,55.0780124968,12584518,0.0,1.0
8,2015-01-14,72.22,73.0,71.44,72.46,13203501,53.7822344851,54.3631004904,53.2013684799,53.9609624867,13203501,0.0,1.0
9,2015-01-15,71.38,72.59,71.045,72.26,10858404,53.1566864795,54.0577734876,52.9072119772,53.8120224854,10858404,0.0,1.0
10,2015-01-16,71.29,71.43,70.12,70.85,12372285,53.0896634789,53.1939214798,52.218364471,52.7619954759,12372285,0.0,1.0
11,2015-01-20,72.48,73.21,71.18,71.75,12036676,53.9758564869,54.5194874918,53.0077464781,53.432225482,12036676,0.0,1.0
12,2015-01-21,71.59,72.61,69.95,70.28,17008909,53.3130734809,54.0726674877,52.0917654699,52.3375164721,17008909,0.0,1.0
13,2015-01-22,71.905,72.09,70.84,71.86,10450061,53.547653983,53.6854234842,52.7545484758,53.5141424827,10450061,0.0,1.0
14,2015-01-23,72.175,72.35,71.43,72.01,8142053,53.7487229848,53.879045486,53.1939214798,53.6258474837,8142053,0.0,1.0
15,2015-01-26,72.61,72.9,71.715,72.17,9203712,54.0726674877,54.2886304897,53.4061609817,53.7449994848,9203712,0.0,1.0
16,2015-01-27,71.77,72.495,70.945,71.9,11398770,53.4471194821,53.987026987,52.8327419766,53.543930483,11398770,0.0,1.0
17,2015-01-28,70.99,72.5,70.85,72.5,15722069,52.8662534769,53.990750487,52.7619954759,53.990750487,15722069,0.0,1.0
18,2015-01-29,63.69,65.69,62.47,65.51,47115329,47.4299434278,48.9193434413,46.5214094196,48.78529744,47115329,0.0,1.0
19,2015-01-30,62.46,64.01,62.39,63.04,26407796,46.5139624196,47.66824743,46.4618334191,46.9458884235,26407796,0.0,1.0
20,2015-02-02,65.53,65.9299,62.26,62.49,21130636,48.8001914402,49.0979969729,46.3650224182,46.5363034198,21130636,0.0,1.0
21,2015-02-03,66.96,67.04,65.48,65.78,16354186,49.8651124498,49.9246884503,48.7629564398,48.9863664419,16354186,0.0,1.0
22,2015-02-04,66.96,67.71,66.12,66.59,13089575,49.8651124498,50.4236374548,49.2395644441,49.5895734473,13089575,0.0,1.0
23,2015-02-05,67.95,67.99,66.79,67.17,10650494,50.6023654564,50.6321534567,49.7385134486,50.0214994512,10650494,0.0,1.0
24,2015-02-06,66.35,67.95,66.07,67.81,11779472,49.4108454457,50.6023654564,49.2023294438,50.4981074555,11779472,0.0,1.0
25,2015-02-09,67.11,68.96,66.96,68.16,15651094,49.9768174508,51.3545124632,49.8651124498,50.7587524578,15651094,0.0,1.0
26,2015-02-10,70.26,70.455,68.83,69.09,36081176,52.322622472,52.4678389733,51.2577014623,51.4513234641,36081176,0.0,1.0
27,2015-02-11,70.21,70.9518,70.0,70.57,13439345,52.2853874716,52.8378059366,52.1290004702,52.553479474,13439345,0.0,1.0
28,2015-02-12,70.39,70.39,69.56,69.58,12798277,52.4194334728,52.4194334728,51.8013324673,51.8162264674,12798277,0.0,1.0
29,2015-02-13,70.88,70.93,70.27,70.49,8050179,52.7843364761,52.8215714765,52.330069472,52.4939034735,8050179,0.0,1.0
30,2015-02-17,70.8,70.91,70.46,70.76,8764262,52.7247604756,52.8066774763,52.4715624733,52.6949724753,8764262,0.0,1.0
31,2015-02-18,70.54,70.88,70.11,70.34,8097382,52.5311384738,52.7843364761,52.2109174709,52.3821984725,8097382,0.0,1.0
32,2015-02-19,70.98,71.27,70.21,70.23,9785320,52.8588064768,53.0747694787,52.2853874716,52.3002814718,9785320,0.0,1.0
33,2015-02-20,71.52,71.72,70.59,70.83,8657328,53.2609444804,53.4098844818,52.5683734742,52.7471014758,8657328,0.0,1.0
34,2015-02-23,70.94,71.55,70.36,71.26,8617718,52.8290184765,53.2832854806,52.3970924726,53.0673224787,8617718,0.0,1.0
35,2015-02-24,71.37,71.47,70.37,70.74,10131932,53.1492394794,53.2237094801,52.4045394727,52.6800784752,10131932,0.0,1.0
36,2015-02-25,71.68,72.23,71.01,71.01,10578052,53.3800964815,53.7896814852,52.881147477,52.881147477,10578052,0.0,1.0
37,2015-02-26,72.01,72.2699,71.61,71.87,9838730,53.6258474837,53.8193950155,53.327967481,53.5215894828,9838730,0.0,1.0
38,2015-02-27,72.51,72.57,71.2,71.81,10297418,53.9981974871,54.0428794875,53.0226404783,53.4769074824,10297418,0.0,1.0
39,2015-03-02,72.655,72.9,71.61,71.8,8979340,54.4189529909,54.602459198,53.6362428419,53.778553778,8979340,0.42,1.0
40,2015-03-03,71.405,72.49,71.35,72.01,9236352,53.4826968318,54.2953671779,53.4415015608,53.9358448128,9236352,0.0,1.0
41,2015-03-04,70.845,71.5,70.561,71.1,8476227,53.0632540725,53.5538522999,52.8505366732,53.254250329,8476227,0.0,1.0
42,2015-03-05,70.93,71.27,70.685,71.2,6955767,53.1269194913,53.3815811666,52.9434132841,53.3291508217,6955767,0.0,1.0
43,2015-03-06,71.505,71.69,70.51,70.56,12022148,53.5575973245,53.696163236,52.8123374219,52.8497876682,12022148,0.0,1.0
44,2015-03-09,72.705,72.87,71.64,71.64,12754658,54.4564032372,54.5799890502,53.6587129897,53.6587129897,12754658,0.0,1.0
45,2015-03-10,71.885,74.09,71.86,73.87,29111628,53.8422191969,55.4937750615,53.8234940737,55.3289939775,29111628,0.0,1.0
46,2015-03-11,70.27,71.7199,70.24,71.52,21690244,52.6325762393,53.7185584834,52.6101060915,53.5688323984,21690244,0.0,1.0
47,2015-03-12,69.37,70.55,69.2,70.0,16004288,51.9584718048,52.842297619,51.8311409671,52.430344909,16004288,0.0,1.0
48,2015-03-13,68.64,69.64,68.32,69.012,13946833,51.4116982079,52.1607031351,51.1720166311,51.6903280408,13946833,0.0,1.0
49,2015-03-16,70.0,70.03,68.91,69.14,11643352,52.430344909,52.4528150568,51.6139295382,51.7862006715,11643352,0.0,1.0
50,2015-03-17,69.815,70.17,69.21,69.44,11540349,52.2917789974,52.5576757466,51.8386310164,52.0109021497,11540349,0.0,1.0
51,2015-03-18,70.23,70.49,69.06,69.6,10245719,52.6026160422,52.7973573233,51.7262802773,52.1307429381,10245719,0.0,1.0
52,2015-03-19,69.83,70.59,69.78,70.23,6959833,52.3030140713,52.872257816,52.265563825,52.6026160422,6959833,0.0,1.0
53,2015-03-20,70.04,70.61,69.79,70.2,22646574,52.460305106,52.8872379146,52.2730538742,52.5801458944,22646574,0.0,1.0
54,2015-03-23,70.065,70.585,69.81,69.92,7700583,52.4790302292,52.8685127914,52.2880339728,52.3704245148,7700583,0.0,1.0
55,2015-03-24,68.975,70.2299,68.97,69.99,9964722,51.6626148585,52.6025411417,51.6588698339,52.4228548597,9964722,0.0,1.0
56,2015-03-25,67.21,68.87,67.2,68.86,11980492,50.3406211619,51.5839693411,50.3331311126,51.5764792919,11980492,0.0,1.0
57,2015-03-26,67.155,67.45,65.68,66.54,13835913,50.2994258909,50.5203823444,49.1946436231,49.8387878606,13835913,0.0,1.0
58,2015-03-27,67.025,67.93,66.75,67.22,8560377,50.2020552503,50.8799047095,49.9960788953,50.3481112111,8560377,0.0,1.0
59,2015-03-30,68.88,69.0,67.46,67.74,11404465,51.5914593904,51.6813399817,50.5278723937,50.7375937733,11404465,0.0,1.0
60,2015-03-31,69.34,69.54,68.16,68.16,13035272,51.936001657,52.0858026424,51.0521758428,51.0521758428,13035272,0.0,1.0
61,2015-04-01,69.43,69.47,68.4505,68.47,10455804,52.0034121004,52.0333722975,51.2697617742,51.2843673702,10455804,0.0,1.0
62,2015-04-02,67.97,69.61,67.76,69.52,14206170,50.9098649066,52.1382329873,50.7525738719,52.0708225439,14206170,0.0,1.0
63,2015-04-06,67.76,67.96,66.18,66.19,11906307,50.7525738719,50.9023748573,49.5691460868,49.5766361361,11906307,0.0,1.0
64,2015-04-07,67.315,68.12,67.26,67.72,13947968,50.4192666792,51.0222156457,50.3780714082,50.7226136748,13947968,0.0,1.0
