,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,49.92,50.35,49.53,49.9,1569846,26.1579364069,26.38325517,25.9535775287,26.1474564644,1569846,0.0,1.0
1,2015-01-05,47.06,49.28,46.97,49.25,2151241,24.6593046336,25.8225782478,24.6121448924,25.8068583341,2151241,0.0,1.0
2,2015-01-06,45.1,47.35,44.765,47.06,2960065,23.6322702714,24.8112637994,23.4567312351,24.6593046336,2960065,0.0,1.0
3,2015-01-07,44.77,45.84,44.37,45.61,2441936,23.4593512207,24.0200281429,23.2497523713,23.8995088044,2441936,0.0,1.0
4,2015-01-08,45.26,45.6,44.94,45.39,1624103,23.7161098112,23.8942688332,23.5484307317,23.7842294373,1624103,0.0,1.0
5,2015-01-09,43.72,45.44,43.24,45.15,2730257,22.909154241,23.8104292934,22.6576356217,23.6584701276,2730257,0.0,1.0
6,2015-01-12,41.1,43.17,40.48,43.07,4277296,21.5362817773,22.620955823,21.2114035607,22.5685561107,4277296,0.0,1.0
7,2015-01-13,40.23,41.98,39.53,41.19,2932483,21.0804042798,21.997399246,20.7136062933,21.5834415184,2932483,0.0,1.0
8,2015-01-14,42.32,42.37,39.89,40.33,4809799,22.175558268,22.2017581242,20.9022452578,21.1328039922,4809799,0.0,1.0
9,2015-01-15,42.3,43.64,42.23,42.64,3497881,22.1650783255,22.8672344711,22.1283985269,22.3432373475,3497881,0.0,1.0
10,2015-01-16,42.89,43.12,42.022,42.13,2134072,22.4742366284,22.5947559668,22.0194071252,22.0759988145,2134072,0.0,1.0
11,2015-01-20,43.69,43.75,42.5,43.08,2803982,22.8934343273,22.9248741547,22.2698777502,22.5737960819,2803982,0.0,1.0
12,2015-01-21,45.37,45.43,43.75,43.8,3137577,23.7737494948,23.8051893222,22.9248741547,22.9510740108,3137577,0.0,1.0
13,2015-01-22,44.5,46.24,44.16,45.94,4600789,23.3178719973,24.2296269923,23.1397129753,24.0724278552,4600789,0.0,1.0
14,2015-01-23,44.06,44.855,43.76,44.39,2130598,23.087313263,23.5038909762,22.9301141259,23.2602323137,2130598,0.0,1.0
15,2015-01-26,45.03,45.2252,44.06,44.21,1252385,23.5955904728,23.6978747113,23.087313263,23.1659128315,1252385,0.0,1.0
16,2015-01-27,44.69,45.44,44.32,44.84,1662199,23.4174314508,23.8104292934,23.2235525151,23.4960310193,1662199,0.0,1.0
17,2015-01-28,42.17,44.56,42.06,44.21,2225890,22.4139769592,23.684297209,22.3555103368,23.4982670469,2225890,0.605,1.0
18,2015-01-29,43.03,43.11,41.479,42.4,1611104,22.8710796432,22.9136008231,22.0467002678,22.5362253515,1611104,0.0,1.0
19,2015-01-30,44.03,44.34,42.37,42.74,2573543,23.4025943921,23.5673639642,22.520279909,22.7169403661,2573543,0.0,1.0
20,2015-02-02,45.19,45.255,44.13,44.4,2077760,24.0191515008,24.0536999594,23.455745867,23.5992548492,2077760,0.0,1.0
21,2015-02-03,46.78,46.99,45.36,45.44,2222263,24.8642599514,24.9758780487,24.1095090081,24.152030188,2222263,0.0,1.0
22,2015-02-04,45.47,46.09,44.7701,45.75,2214187,24.1679756304,24.4975147747,23.7959684577,24.3167997601,2214187,0.0,1.0
23,2015-02-05,47.22,47.83,45.91,46.16,1835960,25.0981264409,25.4223504377,24.4018421199,24.5347208072,1835960,0.0,1.0
24,2015-02-06,46.88,47.43,46.0,47.32,2105487,24.9174114263,25.2097445382,24.4496784473,25.1512779158,2105487,0.0,1.0
25,2015-02-09,46.2,47.38,46.0,46.95,1420105,24.5559813971,25.1831688008,24.4496784473,24.9546174587,1420105,0.0,1.0
26,2015-02-10,46.13,46.5,45.13,46.44,1662161,24.5187753647,24.7154358218,23.9872606158,24.6835449368,1662161,0.0,1.0
27,2015-02-11,45.67,45.93,45.1,45.72,1370706,24.2742785802,24.4124724149,23.9713151734,24.3008543177,1370706,0.0,1.0
28,2015-02-12,47.28,48.02,46.01,46.27,2981630,25.1300173259,25.52333824,24.4549935948,24.5931874295,2981630,0.0,1.0
29,2015-02-13,47.32,48.29,47.08,47.74,2571733,25.1512779158,25.6668472222,25.0237143761,25.3745141103,2571733,0.0,1.0
