,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,27.78,28.23,27.33,28.22,1125685,25.6198733211,26.0348820682,25.204864574,26.0256596516,1125685,0.0,1.0
1,2015-01-05,27.435,27.8,27.2,27.56,1029058,25.3016999483,25.6383181543,25.0849731581,25.4169801558,1029058,0.0,1.0
2,2015-01-06,26.95,27.648,26.72,27.46,1093344,24.8544127431,25.4981374219,24.6422971612,25.3247559898,1093344,0.0,1.0
3,2015-01-07,27.33,27.35,26.91,27.26,958255,25.204864574,25.2233094072,24.8175230767,25.1403076578,958255,0.0,1.0
4,2015-01-08,27.62,27.85,27.45,27.51,1547691,25.4723146554,25.6844302373,25.3155335732,25.3708680728,1547691,0.0,1.0
5,2015-01-09,27.39,27.79,27.17,27.68,1000280,25.2601990736,25.6290957377,25.0573059083,25.5276491551,1000280,0.0,1.0
6,2015-01-12,26.9,27.616,26.78,27.42,1135792,24.8083006601,25.4686256888,24.6976316609,25.2878663234,1135792,0.0,1.0
7,2015-01-13,26.63,27.3199,26.3207,27.06,835572,24.5592954118,25.1955499332,24.2740460663,24.9558593257,835572,0.0,1.0
8,2015-01-14,26.205,26.475,25.96,26.25,1060484,24.1673427062,24.4163479545,23.9413934995,24.2088435809,1060484,0.0,1.0
9,2015-01-15,25.28,26.47,25.24,26.22,1595883,23.3142691705,24.4117367462,23.2773795041,24.1811763311,1595883,0.0,1.0
10,2015-01-16,25.63,25.65,25.115,25.31,1447309,23.6370537516,23.6554985848,23.1620992966,23.3419364203,1447309,0.0,1.0
11,2015-01-20,25.65,25.99,25.48,25.7,1833136,23.6554985848,23.9690607493,23.4987175026,23.7016106678,1833136,0.0,1.0
12,2015-01-21,26.29,26.365,25.49,25.69,1626680,24.2457332473,24.3149013719,23.5079399192,23.6923882512,1626680,0.0,1.0
13,2015-01-22,26.89,26.995,26.27,26.45,1453996,24.7990782435,24.8959136178,24.2272884141,24.393291913,1453996,0.0,1.0
14,2015-01-23,26.98,27.04,26.67,26.79,1045601,24.8820799929,24.9374144925,24.5961850782,24.7068540775,1045601,0.0,1.0
15,2015-01-26,27.28,27.29,26.87,27.04,1090623,25.158752491,25.1679749076,24.7806334103,24.9374144925,1090623,0.0,1.0
16,2015-01-27,26.84,27.178,26.7,26.82,819380,24.7529661605,25.0646838416,24.623852328,24.7345213273,819380,0.0,1.0
17,2015-01-28,25.93,26.99,25.84,26.97,1367437,23.9137262497,24.8913024095,23.8307245002,24.8728575763,1367437,0.0,1.0
18,2015-01-29,26.21,26.25,25.74,26.09,1277748,24.1719539145,24.2088435809,23.7385003342,24.0612849153,1277748,0.0,1.0
