,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,51.62,52.35,51.34,52.16,443536,20.5238697557,20.8141143299,20.4125430696,20.7385712215,887072,0.0,1.0
1,2015-01-05,50.7,51.54,50.61,51.33,694621,20.1580820731,20.4920621311,20.1222984954,20.4085671166,1389242,0.0,1.0
2,2015-01-06,50.32,51.13,50.18,50.93,1280770,20.0069958563,20.3290480551,19.9513325133,20.2495289937,2561540,0.0,1.0
3,2015-01-07,51.14,51.36,50.69,50.69,1260436,20.3330240082,20.4204949758,20.15410612,20.15410612,2520872,0.0,1.0
4,2015-01-08,51.69,51.87,51.37,51.49,961907,20.5517014272,20.6232685824,20.4244709289,20.4721823657,1923814,0.0,1.0
5,2015-01-09,51.28,52.22,51.19,51.94,693216,20.3886873512,20.7624269399,20.3529037736,20.6511002539,1386432,0.0,1.0
6,2015-01-12,50.52,51.49,50.41,51.3,619360,20.0865149178,20.4721823657,20.042779434,20.3966392574,1238720,0.0,1.0
7,2015-01-13,50.7,51.25,50.35,50.75,789118,20.1580820731,20.376759492,20.0189237156,20.1779618384,1578236,0.0,1.0
8,2015-01-14,50.59,50.68,50.15,50.36,812095,20.1143465893,20.1501301669,19.9394046541,20.0228996686,1624190,0.0,1.0
9,2015-01-15,50.94,51.19,50.35,50.67,910288,20.3529037736,20.4527904234,20.1171712799,20.2450261917,1820576,0.25,1.0
10,2015-01-16,51.49,51.55,50.92,50.95,789024,20.5726544032,20.5966271992,20.3449128416,20.3568992396,1578048,0.0,1.0
11,2015-01-20,51.96,51.98,51.09,51.64,631097,20.760441305,20.768432237,20.4128357635,20.6325863932,1262194,0.0,1.0
12,2015-01-21,52.99,53.05,51.68,51.89,1394837,21.1719743023,21.1959470983,20.6485682571,20.732473043,2789674,0.0,1.0
13,2015-01-22,53.73,53.75,52.3,53.01,930251,21.4676387859,21.4756297179,20.8962871488,21.1799652343,1860502,0.0,1.0
14,2015-01-23,53.35,54.08,53.21,53.68,666637,21.3158110781,21.6074800957,21.2598745542,21.4476614559,1333274,0.0,1.0
15,2015-01-26,53.26,53.5,52.92,53.42,633252,21.2798518842,21.375743068,21.1440060404,21.3437793401,1266504,0.0,1.0
16,2015-01-27,52.94,53.16,52.62,52.85,549862,21.1519969724,21.2398972242,21.0241420606,21.1160377784,1099724,0.0,1.0
17,2015-01-28,52.4,53.56,52.3,53.08,616683,20.9362418087,21.399715864,20.8962871488,21.2079334963,1233366,0.0,1.0
18,2015-01-29,52.54,52.65,51.75,52.57,652059,20.9921783326,21.0361284586,20.6765365191,21.0041647306,1304118,0.0,1.0
19,2015-01-30,51.22,52.59,51.07,52.24,1784628,20.4647768214,21.0121556626,20.4048448315,20.8723143528,3569256,0.0,1.0
