,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,36.79,36.94,36.27,36.43,7707652,29.7530723949,29.8743814696,29.3325342692,29.4619306156,7707652,0.0,1.0
1,2015-01-05,36.24,36.7682,36.123,36.71,9621133,29.3082724542,29.7354421427,29.2136513759,29.6883742217,9621133,0.0,1.0
2,2015-01-06,35.99,36.65,35.79,36.37,7669483,29.106090663,29.6398505918,28.94434523,29.4134069857,7669483,0.0,1.0
3,2015-01-07,37.12,37.2,35.97,36.19,10418772,30.0199523593,30.0846505325,29.0899161197,29.267836096,10418772,0.0,1.0
4,2015-01-08,37.59,37.875,37.09,37.09,8122101,30.4000541268,30.6305413688,29.9956905444,29.9956905444,8122101,0.0,1.0
5,2015-01-09,37.22,37.74,37.06,37.31,5549008,30.1008250758,30.5213632015,29.9714287294,30.1736105206,5549008,0.0,1.0
6,2015-01-12,36.87,37.241,36.695,36.97,8106457,29.8177705681,30.1178083462,29.6762433142,29.8986432846,8106457,0.0,1.0
7,2015-01-13,36.625,37.385,36.34,37.05,7869922,29.6196324127,30.234265058,29.3891451707,29.9633414578,7869922,0.0,1.0
8,2015-01-14,36.545,36.65,36.07,36.19,7061882,29.5549342395,29.6398505918,29.1707888362,29.267836096,7061882,0.0,1.0
9,2015-01-15,36.54,36.99,36.37,36.78,10607011,29.5508906037,29.9148178279,29.4134069857,29.7449851232,10607011,0.0,1.0
10,2015-01-16,36.94,36.96,36.27,36.51,7882415,29.8743814696,29.8905560129,29.3325342692,29.5266287887,7882415,0.0,1.0
11,2015-01-20,37.02,37.45,36.7,37.3,6189972,29.9390796428,30.2868323237,29.6802869501,30.165523249,6189972,0.0,1.0
12,2015-01-21,37.15,37.19,36.69,36.87,9350823,30.0442141742,30.0765632608,29.6721996784,29.8177705681,9350823,0.0,1.0
13,2015-01-22,37.59,37.6,36.95,37.44,6091699,30.4000541268,30.4081413984,29.8824687413,30.2787450521,6091699,0.0,1.0
14,2015-01-23,36.94,37.61,36.92,37.61,7501916,29.8743814696,30.4162286701,29.8582069263,30.4162286701,7501916,0.0,1.0
15,2015-01-26,36.58,36.98,36.37,36.8,7362573,29.5832396903,29.9067305562,29.4134069857,29.7611596665,7362573,0.0,1.0
16,2015-01-27,36.08,36.298,35.98,36.19,8421845,29.1788761079,29.3551786298,29.0980033914,29.267836096,8421845,0.0,1.0
17,2015-01-28,35.665,36.47,35.66,36.08,8297314,28.8432543344,29.4942797021,28.8392106986,29.1788761079,8297314,0.0,1.0
18,2015-01-29,35.74,35.8,35.16,35.46,12999700,28.9039088718,28.9524325017,28.4348471162,28.6774652656,12999700,0.0,1.0
19,2015-01-30,35.24,35.7665,35.21,35.46,11748564,28.4995452894,28.9253401417,28.4752834744,28.6774652656,11748564,0.0,1.0
20,2015-02-02,35.76,35.78,34.89,35.24,7538535,28.9200834151,28.9362579584,28.2164907817,28.4995452894,7538535,0.0,1.0
21,2015-02-03,36.06,36.15,35.75,35.83,5381137,29.1627015646,29.2354870094,28.9119961435,28.9766943166,5381137,0.0,1.0
22,2015-02-04,36.015,36.42,35.91,35.91,7244788,29.1263088421,29.4538433439,29.0413924898,29.0413924898,7244788,0.0,1.0
23,2015-02-05,36.255,36.27,35.92,36.01,7104538,29.3204033617,29.3325342692,29.0494797615,29.1222652063,7104538,0.0,1.0
24,2015-02-06,35.91,36.28,35.81,36.26,7486785,29.0413924898,29.3406215408,28.9605197733,29.3244469975,7486785,0.0,1.0
25,2015-02-09,35.71,36.16,35.42,35.42,7487712,28.8796470569,29.243574281,28.6451161791,28.6451161791,7487712,0.0,1.0
26,2015-02-10,35.81,36.01,35.51,35.53,10507223,28.9605197733,29.1222652063,28.7179016239,28.7340761672,10507223,0.0,1.0
27,2015-02-11,36.74,37.45,36.25,36.42,18260846,29.7126360367,30.2868323237,29.3163597259,29.4538433439,18260846,0.0,1.0
28,2015-02-12,36.98,37.23,36.49,36.98,11406849,29.9067305562,30.1089123474,29.5104542454,29.9067305562,11406849,0.0,1.0
29,2015-02-13,36.78,37.16,36.56,37.14,7604059,29.7449851232,30.0523014459,29.567065147,30.0361269026,7604059,0.0,1.0
30,2015-02-17,37.15,37.16,36.61,36.8,11537008,30.0442141742,30.0523014459,29.6075015052,29.7611596665,11537008,0.0,1.0
31,2015-02-18,36.94,37.25,36.84,36.96,17922025,29.8743814696,30.1250868907,29.7935087531,29.8905560129,17922025,0.0,1.0
32,2015-02-19,36.995,37.14,36.715,36.95,7370277,29.9188614637,30.0361269026,29.6924178575,29.8824687413,7370277,0.0,1.0
33,2015-02-20,36.97,37.07,36.71,37.04,9729390,29.8986432846,29.9795160011,29.6883742217,29.9552541861,9729390,0.0,1.0
34,2015-02-23,36.995,37.1,36.75,36.75,7011872,29.9188614637,30.003777816,29.7207233083,29.7207233083,7011872,0.0,1.0
35,2015-02-24,37.005,37.11,36.85,36.99,13505115,29.9269487353,30.0118650877,29.8015960248,29.9148178279,13505115,0.0,1.0
36,2015-02-25,36.66,37.1,36.66,36.91,8248535,29.6479378635,30.003777816,29.6479378635,29.8501196547,8248535,0.0,1.0
37,2015-02-26,36.72,36.92,36.56,36.73,8768952,29.6964614934,29.8582069263,29.567065147,29.704548765,8768952,0.0,1.0
38,2015-02-27,36.935,37.01,36.65,36.89,16403640,29.8703378338,29.9309923712,29.6398505918,29.8339451114,16403640,0.0,1.0
39,2015-03-02,36.89,37.01,36.79,36.94,7019044,29.8339451114,29.9309923712,29.7530723949,29.8743814696,7019044,0.0,1.0
40,2015-03-03,36.64,36.88,36.6,36.8,6212023,29.6317633202,29.8258578397,29.5994142336,29.7611596665,6212023,0.0,1.0
41,2015-03-04,36.44,36.55,36.28,36.5,7404748,29.4700178872,29.5589778753,29.3406215408,29.5185415171,7404748,0.0,1.0
42,2015-03-05,36.51,36.59,36.38,36.58,6417301,29.5266287887,29.5913269619,29.4214942573,29.5832396903,6417301,0.0,1.0
43,2015-03-06,35.22,36.38,35.01,36.32,13454538,28.4833707461,29.4214942573,28.3135380415,29.3729706274,13454538,0.0,1.0
44,2015-03-09,35.42,35.64,35.22,35.23,8080435,28.6451161791,28.8230361553,28.4833707461,28.4914580177,8080435,0.0,1.0
45,2015-03-10,34.5,35.37,34.49,35.06,12835906,27.9010871874,28.6046798208,27.8929999157,28.3539743997,12835906,0.0,1.0
46,2015-03-11,34.34,34.57,34.2,34.36,11490000,27.771690841,27.9576980889,27.6584690379,27.7878653843,11490000,0.0,1.0
47,2015-03-12,35.0,35.16,34.49,34.55,9737575,28.3054507698,28.4348471162,27.8929999157,27.9415235456,9737575,0.0,1.0
48,2015-03-13,34.51,35.05,34.27,34.78,9939965,27.909174459,28.3458871281,27.7150799395,28.1275307935,9939965,0.0,1.0
49,2015-03-16,34.71,34.955,34.53,34.73,11929029,28.070919892,28.2690580474,27.9253490023,28.0870944353,11929029,0.0,1.0
50,2015-03-17,34.36,34.64,34.28,34.5,9022568,27.7878653843,28.0143089905,27.7231672111,27.9010871874,9022568,0.0,1.0
51,2015-03-18,35.02,35.155,33.97,34.39,12694850,28.3216253131,28.4308034804,27.47246179,27.8121271993,12694850,0.0,1.0
52,2015-03-19,34.66,35.07,34.56,34.99,7751453,28.0304835338,28.3620616714,27.9496108173,28.2973634982,7751453,0.0,1.0
53,2015-03-20,34.74,35.27,34.72,34.87,19649865,28.095181707,28.5238071043,28.0790071637,28.2003162384,19649865,0.0,1.0
54,2015-03-23,35.295,35.6,34.63,34.85,13589941,28.5440252834,28.7906870687,28.0062217188,28.1841416951,13589941,0.0,1.0
55,2015-03-24,35.01,35.63,34.95,35.47,8390749,28.3135380415,28.8149488837,28.2650144116,28.6855525373,8390749,0.0,1.0
56,2015-03-25,35.805,36.465,35.5,35.6,23701293,28.9564761375,29.4902360663,28.7098143522,28.7906870687,23701293,0.0,1.0
57,2015-03-26,35.08,36.03,34.935,35.87,18564009,28.370148943,29.1384397496,28.2528835041,29.0090434032,18564009,0.0,1.0
58,2015-03-27,35.55,35.69,34.76,35.06,16697932,28.8715597852,28.9852593174,28.2299695678,28.4736114225,16697932,0.15,1.0
59,2015-03-30,36.5,36.55,35.71,35.85,14393102,29.6430923252,29.683699301,29.0015021077,29.1152016399,14393102,0.0,1.0
60,2015-03-31,36.09,36.49,36.035,36.4,10292174,29.3101151237,29.63497093,29.2654474504,29.5618783736,10292174,0.0,1.0
61,2015-04-01,36.295,36.31,35.93,36.22,11030705,29.4766037244,29.4887858172,29.1801728012,29.4156932608,11030705,0.0,1.0
62,2015-04-02,36.63,36.67,36.1,36.3,11212685,29.7486704622,29.7811560429,29.3182365189,29.480664422,11212685,0.0,1.0
63,2015-04-06,37.0,37.13,36.365,36.39,7198193,30.0491620831,30.1547402201,29.5334534906,29.5537569784,7198193,0.0,1.0
64,2015-04-07,37.0,37.15,36.82,36.88,6642274,30.0491620831,30.1709830104,29.9029769702,29.9517053412,6642274,0.0,1.0
65,2015-04-08,37.39,37.43,36.9501,37.05,10971341,30.3658964942,30.3983820748,30.0086363212,30.0897690588,10971341,0.0,1.0
66,2015-04-09,37.375,37.425,37.13,37.27,8107122,30.3537144015,30.3943213773,30.1547402201,30.2684397523,8107122,0.0,1.0
67,2015-04-10,37.4,37.64,37.17,37.42,7331546,30.3740178894,30.5689313731,30.1872258007,30.3902606797,7331546,0.0,1.0
68,2015-04-13,37.25,37.42,37.225,37.38,8947270,30.252196962,30.3902606797,30.2318934741,30.357775099,8947270,0.0,1.0
69,2015-04-14,37.47,37.55,37.05,37.1,6829892,30.4308676555,30.4958388167,30.0897690588,30.1303760346,6829892,0.0,1.0
70,2015-04-15,37.55,37.74,37.35,37.45,6645037,30.4958388167,30.6501453247,30.3334109136,30.4146248652,6645037,0.0,1.0
71,2015-04-16,37.31,37.505,37.27,37.41,6393934,30.3009253329,30.4592925385,30.2684397523,30.3821392845,6393934,0.0,1.0
72,2015-04-17,36.965,37.05,36.68,36.95,7962747,30.0207372,30.0897690588,29.789277438,30.0085551073,7962747,0.0,1.0
73,2015-04-20,36.99,37.15,36.92,37.05,8322997,30.0410406879,30.1709830104,29.9841909218,30.0897690588,8322997,0.0,1.0
74,2015-04-21,36.525,37.14,36.42,37.1,19475092,29.6633958131,30.1628616153,29.5781211639,30.1303760346,19475092,0.0,1.0
75,2015-04-22,36.83,36.88,36.44,36.63,6069806,29.9110983654,29.9517053412,29.5943639542,29.7486704622,6069806,0.0,1.0
76,2015-04-23,36.81,36.91,36.62,36.75,20404520,29.8948555751,29.9760695266,29.7405490671,29.8461272041,20404520,0.0,1.0
77,2015-04-24,36.82,36.86,36.43,36.43,5066588,29.9029769702,29.9354625509,29.5862425591,29.5862425591,5066588,0.0,1.0
78,2015-04-27,36.795,37.02,36.64,36.81,8815736,29.8826734823,30.0654048734,29.7567918574,29.8948555751,8815736,0.0,1.0
79,2015-04-28,36.8,36.82,36.48,36.67,8316143,29.8867341799,29.9029769702,29.6268495349,29.7811560429,8316143,0.0,1.0
80,2015-04-29,38.7,38.85,37.75,37.89,25065361,31.4297992598,31.5516201872,30.6582667199,30.7719662521,25065361,0.0,1.0
81,2015-04-30,38.37,39.08,38.32,38.8,15768837,31.1617932196,31.7384122758,31.1211862439,31.5110132114,15768837,0.0,1.0
82,2015-05-01,38.65,38.68,38.41,38.53,8565066,31.3891922841,31.4135564695,31.1942788003,31.2917355422,8565066,0.0,1.0
83,2015-05-04,38.62,38.79,38.48,38.5,5774794,31.3648280986,31.5028918163,31.2511285664,31.2673713567,5774794,0.0,1.0
84,2015-05-05,38.32,38.68,38.16,38.55,8718789,31.1211862439,31.4135564695,30.9912439213,31.3079783325,8718789,0.0,1.0
85,2015-05-06,38.45,38.46,38.08,38.42,10249167,31.2267643809,31.2348857761,30.9262727601,31.2024001954,10249167,0.0,1.0
86,2015-05-07,38.98,39.12,38.21,38.42,12138638,31.6571983243,31.7708978565,31.0318508971,31.2024001954,12138638,0.0,1.0
