,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,44.33,45.1898,43.97,45.02,15070165,37.8780547509,38.6127164129,37.5704504263,38.4676297064,15070165,0.0,1.0
1,2015-01-05,43.59,44.25,43.58,44.16,18375801,37.3482917474,37.9137854972,37.3397236603,37.8366727131,18375801,0.12,1.0
2,2015-01-06,43.14,44.18,42.99,44.06,19229461,36.9627278271,37.8538088874,36.8342065203,37.7509918419,19229461,0.0,1.0
3,2015-01-07,43.15,43.52,43.01,43.33,13501664,36.9712959142,37.2883151376,36.8513426946,37.1255214823,13501664,0.0,1.0
4,2015-01-08,43.41,43.94,43.38,43.63,17516877,37.1940661793,37.6481747965,37.1683619179,37.3825640959,17516877,0.0,1.0
5,2015-01-09,43.39,44.1,43.26,43.98,15911977,37.176930005,37.7852641904,37.0655448725,37.682447145,15911977,0.0,1.0
6,2015-01-12,43.27,43.77,42.86,43.26,16055696,37.0741129596,37.5025173155,36.7228213878,37.0655448725,16055696,0.0,1.0
7,2015-01-13,42.93,43.95,42.57,43.67,12877161,36.7827979976,37.6567428836,36.4743468614,37.4168364443,12877161,0.0,1.0
8,2015-01-14,43.06,43.17,42.46,42.46,12707442,36.8941831301,36.9884320884,36.3800979031,36.3800979031,12707442,0.0,1.0
9,2015-01-15,42.63,43.64,42.57,43.48,13430625,36.5257553841,37.391132183,36.4743468614,37.2540427891,13430625,0.0,1.0
10,2015-01-16,43.51,43.62,42.25,42.49,17786705,37.2797470505,37.3739960088,36.2001680736,36.4058021644,17786705,0.0,1.0
11,2015-01-20,43.9,44.03,43.23,43.56,16306148,37.6139024481,37.7252875806,37.0398406112,37.322587486,16306148,0.0,1.0
12,2015-01-21,43.49,43.93,43.21,43.69,15876539,37.2626108762,37.6396067094,37.0227044369,37.4339726186,15876539,0.0,1.0
13,2015-01-22,44.05,45.33,43.18,43.95,17969124,37.7424237548,38.8391389059,36.9970001756,37.6567428836,17969124,0.0,1.0
14,2015-01-23,44.19,44.54,43.92,43.98,14150264,37.8623769745,38.1622600236,37.6310386223,37.682447145,14150264,0.0,1.0
15,2015-01-26,43.9,44.21,43.54,44.17,12059503,37.6139024481,37.8795131487,37.3054513118,37.8452408002,12059503,0.0,1.0
16,2015-01-27,43.4,43.87,42.58,43.01,14984938,37.1854980922,37.5881981867,36.4829149485,36.8513426946,14984938,0.0,1.0
17,2015-01-28,42.69,43.98,42.67,43.94,15132525,36.5771639068,37.682447145,36.5600277325,37.6481747965,15132525,0.0,1.0
18,2015-01-29,42.86,43.02,42.32,42.82,12805069,36.7228213878,36.8599107817,36.2601446834,36.6885490393,12805069,0.0,1.0
19,2015-01-30,41.89,42.52,41.82,42.09,22590037,35.8917169373,36.4315064258,35.8317403275,36.0630786797,22590037,0.0,1.0
20,2015-02-02,42.68,42.71,41.56,42.21,16889510,36.5685958197,36.594300081,35.6089700624,36.1658957251,16889510,0.0,1.0
21,2015-02-03,43.04,43.14,42.535,42.94,12657079,36.8770469559,36.9627278271,36.4443585564,36.7913660847,12657079,0.0,1.0
22,2015-02-04,42.42,43.16,42.32,42.97,12912026,36.3458255546,36.9798640013,36.2601446834,36.8170703461,12912026,0.0,1.0
23,2015-02-05,43.16,43.24,42.5,42.5,9630270,36.9798640013,37.0484086983,36.4143702515,36.4143702515,9630270,0.0,1.0
24,2015-02-06,42.98,43.47,42.88,43.26,9521936,36.8256384332,37.245474702,36.739957562,37.0655448725,9521936,0.0,1.0
25,2015-02-09,43.4,43.63,42.63,42.63,12705938,37.1854980922,37.3825640959,36.5257553841,36.5257553841,12705938,0.0,1.0
26,2015-02-10,43.99,44.06,43.56,43.79,12714760,37.6910152321,37.7509918419,37.322587486,37.5196534898,12714760,0.0,1.0
27,2015-02-11,43.36,44.0,43.085,43.96,12836944,37.1512257437,37.6995833192,36.9156033479,37.6653109708,12836944,0.0,1.0
28,2015-02-12,43.89,44.06,43.41,43.48,12519731,37.6053343609,37.7509918419,37.1940661793,37.2540427891,12519731,0.0,1.0
29,2015-02-13,43.93,44.23,43.8,43.8,10155871,37.6396067094,37.896649323,37.5282215769,37.5282215769,10155871,0.0,1.0
30,2015-02-17,43.84,43.9,43.54,43.67,10119007,37.5624939253,37.6139024481,37.3054513118,37.4168364443,10119007,0.0,1.0
31,2015-02-18,44.1,44.11,43.65,43.71,8661050,37.7852641904,37.7938322775,37.3997002701,37.4511087928,8661050,0.0,1.0
32,2015-02-19,44.11,44.37,44.0,44.13,8465711,37.7938322775,38.0166025426,37.6995833192,37.8109684518,8465711,0.0,1.0
33,2015-02-20,43.77,44.09,43.46,44.06,14731155,37.5025173155,37.7766961033,37.2369066149,37.7509918419,14731155,0.0,1.0
34,2015-02-23,43.78,43.88,43.3032,43.46,10995463,37.5110854026,37.5967662738,37.1025590089,37.2369066149,10995463,0.0,1.0
35,2015-02-24,43.88,43.96,43.38,43.79,10522544,37.5967662738,37.6653109708,37.1683619179,37.5196534898,10522544,0.0,1.0
36,2015-02-25,43.73,44.09,43.38,43.83,11785439,37.4682449671,37.7766961033,37.1683619179,37.5539258382,11785439,0.0,1.0
37,2015-02-26,43.89,44.15,43.71,43.8,8519163,37.6053343609,37.828104626,37.4511087928,37.5282215769,8519163,0.0,1.0
38,2015-02-27,43.82,44.11,43.68,43.77,9549531,37.5453577511,37.7938322775,37.4254045315,37.5025173155,9549531,0.0,1.0
39,2015-03-02,44.03,44.04,43.48,43.81,11091035,37.7252875806,37.7338556677,37.2540427891,37.536789664,11091035,0.0,1.0
40,2015-03-03,43.38,43.88,43.17,43.83,10058739,37.1683619179,37.5967662738,36.9884320884,37.5539258382,10058739,0.0,1.0
