,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,49.01,49.43,48.5,49.23,1359768,38.3577561077,38.6864697899,37.9586037793,38.529939465,1359768,0.0,1.0
1,2015-01-05,47.14,48.55,46.9735,48.51,2794876,36.8941975702,37.9977363605,36.7638860748,37.9664302955,2794876,0.0,1.0
2,2015-01-06,46.46,47.25,45.82,47.2,3926898,36.3619944657,36.9802892489,35.8610974261,36.9411566677,3926898,0.0,1.0
3,2015-01-07,46.89,47.26,46.7,46.93,1906103,36.6985346641,36.9881157651,36.5498308555,36.7298407291,1906103,0.0,1.0
4,2015-01-08,48.03,48.12,46.7201,47.1,2632708,37.5907575159,37.661196162,36.5655621532,36.8628915052,2632708,0.0,1.0
5,2015-01-09,47.78,48.11,47.32,48.03,1515264,37.3950946098,37.6533696458,37.0350748626,37.5907575159,1515264,0.0,1.0
6,2015-01-12,46.0,47.5,45.67,47.5,3323443,36.0019747185,37.175952155,35.7436996825,37.175952155,3323443,0.0,1.0
7,2015-01-13,45.66,46.475,45.26,45.88,2138331,35.7358731662,36.37373424,35.4228125165,35.9080565236,2138331,0.0,1.0
8,2015-01-14,44.41,44.95,43.62,44.95,3225975,34.7575586358,35.180190513,34.1392638526,35.180190513,3225975,0.0,1.0
9,2015-01-15,44.21,45.22,44.14,44.84,2189812,34.601028311,35.3915064515,34.5462426973,35.0940988343,2189812,0.0,1.0
10,2015-01-16,44.42,44.56,43.81,44.28,2555669,34.7653851521,34.8749563795,34.2879676612,34.6558139247,2555669,0.0,1.0
11,2015-01-20,44.09,44.56,43.75,44.28,2443960,34.5071101161,34.8749563795,34.2410085638,34.6558139247,2443960,0.0,1.0
12,2015-01-21,44.01,44.42,43.7835,43.91,2637320,34.4444979861,34.7653851521,34.2672273932,34.3662328237,2637320,0.0,1.0
13,2015-01-22,44.85,45.0,43.88,44.27,2495553,35.1019253505,35.2193230942,34.3427532749,34.6479874084,2495553,0.0,1.0
14,2015-01-23,43.8,45.22,43.79,45.21,2613812,34.280141145,35.3915064515,34.2723146288,35.3836799353,2613812,0.0,1.0
15,2015-01-26,44.33,44.7,43.56,43.78,2584381,34.6949465059,34.9845276069,34.0923047552,34.2644881125,2584381,0.0,1.0
16,2015-01-27,44.82,45.34,43.06,44.09,4369578,35.0784458018,35.4854246465,33.700978943,34.5071101161,4369578,0.0,1.0
17,2015-01-28,44.04,45.23,44.0,45.11,3137243,34.4679775348,35.3993329678,34.4366714699,35.3054147729,3137243,0.0,1.0
18,2015-01-29,43.73,43.965,42.93,43.9,3108767,34.2253555313,34.409278663,33.5992342319,34.3584063074,3108767,0.0,1.0
19,2015-01-30,43.65,44.25,43.18,43.28,5037745,34.1627434014,34.6323343759,33.7948971379,33.8731623004,5037745,0.0,1.0
20,2015-02-02,44.21,44.36,43.51,43.87,3550967,34.601028311,34.7184260546,34.053172174,34.3349267587,3550967,0.0,1.0
21,2015-02-03,45.73,45.84,44.22,44.61,4619068,35.7906587799,35.8767504586,34.6088548272,34.9140889607,4619068,0.0,1.0
22,2015-02-04,45.5,45.82,45.14,45.14,3462365,35.6106489063,35.8610974261,35.3288943216,35.3288943216,3462365,0.0,1.0
23,2015-02-05,47.63,47.74,45.64,45.71,3850208,37.2776968661,37.3637885448,35.7202201337,35.7750057474,3850208,0.0,1.0
24,2015-02-06,48.27,48.86,47.11,47.14,5791981,37.7785939057,38.240358364,36.8707180215,36.8941975702,5791981,0.0,1.0
25,2015-02-09,48.05,48.95,47.955,48.19,3334974,37.6064105483,38.3107970102,37.532058644,37.7159817757,3334974,0.0,1.0
26,2015-02-10,47.81,47.92,46.92,47.82,1966517,37.4185741585,37.5046658372,36.7220142129,37.4264006748,1966517,0.0,1.0
27,2015-02-11,47.71,47.9,47.1,47.6,2294208,37.3403089961,37.4890128047,36.8628915052,37.2542173174,2294208,0.0,1.0
28,2015-02-12,48.35,48.57,47.96,48.28,2191267,37.8412060356,38.013389393,37.5359719022,37.7864204219,2191267,0.0,1.0
29,2015-02-13,48.9,49.17,48.6,48.78,1902585,38.271664429,38.4829803676,38.0368689417,38.1777462341,1902585,0.0,1.0
30,2015-02-17,48.68,48.95,48.22,48.92,1427389,38.0994810717,38.3107970102,37.7394613245,38.2873174615,1427389,0.0,1.0
31,2015-02-18,48.25,48.71,48.13,48.44,1394600,37.7629408732,38.1229606204,37.6690226783,37.9116446818,1394600,0.0,1.0
32,2015-02-19,48.14,48.41,47.63,47.94,1189497,37.6768491945,37.8881651331,37.2776968661,37.5203188697,1189497,0.0,1.0
33,2015-02-20,48.48,48.56,47.8859,48.09,1308867,37.9429507468,38.0055628767,37.4779774168,37.6377166133,1308867,0.0,1.0
34,2015-02-23,48.0,48.25,47.65,48.01,1526084,37.5672779671,37.7629408732,37.2933498986,37.5751044834,1526084,0.0,1.0
35,2015-02-24,48.65,48.785,47.97,48.0,1883094,38.0760015229,38.1816594922,37.5437984184,37.5672779671,1883094,0.0,1.0
36,2015-02-25,47.71,48.6695,47.43,48.64,1732267,37.3403089961,38.0912632296,37.1211665413,38.0681750067,1732267,0.0,1.0
37,2015-02-26,47.26,48.0,47.12,47.88,1330674,36.9881157651,37.5672779671,36.8785445377,37.4733597722,1330674,0.0,1.0
38,2015-02-27,47.03,47.57,46.75,47.23,2135940,36.8081058915,37.2307377687,36.5889634367,36.9646362164,2135940,0.0,1.0
39,2015-03-02,47.13,47.16,46.694,47.09,1680628,36.886371054,36.9098506027,36.5451349458,36.855064989,1680628,0.0,1.0
40,2015-03-03,47.15,47.53,46.822,47.03,1881579,36.9020240865,37.1994317037,36.6453143537,36.8081058915,1881579,0.0,1.0
41,2015-03-04,47.41,47.59,46.61,46.68,2660836,37.1055135088,37.2463908012,36.4793922093,36.534177823,2660836,0.0,1.0
42,2015-03-05,47.64,47.67,46.823,47.39,1989772,37.2855233824,37.3090029311,36.6460970053,37.0898604763,1989772,0.0,1.0
43,2015-03-06,47.03,47.8,46.98,47.43,3017098,36.8081058915,37.4107476423,36.7689733103,37.1211665413,3017098,0.0,1.0
44,2015-03-09,47.19,47.26,46.88,46.98,2085479,36.9333301514,36.9881157651,36.6907081479,36.7689733103,2085479,0.0,1.0
45,2015-03-10,46.17,46.84,45.935,46.59,3252202,36.1350254946,36.6594020829,35.9511023629,36.4637391768,3252202,0.0,1.0
46,2015-03-11,46.48,46.64,45.94,46.05,1887061,36.3776474982,36.5028717581,35.955015621,36.0411072997,1887061,0.0,1.0
47,2015-03-12,47.18,47.21,46.62,46.9,1944184,36.9255036352,36.9489831839,36.4872187256,36.7063611804,1944184,0.0,1.0
48,2015-03-13,46.79,47.17,46.35,47.17,2147329,36.6202695017,36.9176771189,36.275902787,36.9176771189,2147329,0.0,1.0
49,2015-03-16,47.3,47.335,46.3,46.84,1731599,37.0194218301,37.046814637,36.2367702058,36.6594020829,1731599,0.0,1.0
50,2015-03-17,47.41,47.57,46.87,47.13,1450096,37.1055135088,37.2307377687,36.6828816317,36.886371054,1450096,0.0,1.0
51,2015-03-18,49.27,49.48,46.85,47.01,3547251,38.56124553,38.7256023711,36.6672285992,36.7924528591,3547251,0.0,1.0
52,2015-03-19,46.1,48.17,45.45,47.86,7758788,36.0802398809,37.7003287433,35.5715163251,37.4577067397,7758788,0.0,1.0
53,2015-03-20,47.14,47.44,45.91,45.91,7469334,36.8941975702,37.1289930575,35.9315360723,35.9315360723,7469334,0.0,1.0
54,2015-03-23,47.64,47.94,47.28,47.3,1944016,37.2855233824,37.5203188697,37.0037687976,37.0194218301,1944016,0.0,1.0
55,2015-03-24,47.02,47.74,46.96,47.57,2194602,36.8002793753,37.3637885448,36.7533202778,37.2307377687,2194602,0.0,1.0
56,2015-03-25,46.76,47.62,46.75,47.62,2955205,36.596789953,37.2698703499,36.5889634367,37.2698703499,2955205,0.0,1.0
57,2015-03-26,47.11,47.45,46.8,46.99,2408509,36.8707180215,37.1368195738,36.628096018,36.7767998266,2408509,0.0,1.0
58,2015-03-27,46.5,46.6,45.89,46.35,1840545,36.6848382607,36.763730386,36.2035962964,36.5665000728,1840545,0.3725,1.0
59,2015-03-30,47.33,47.58,46.76,46.95,1719403,37.3396429006,37.5368732139,36.8899577865,37.0398528245,1719403,0.0,1.0
60,2015-03-31,47.53,47.7,46.55,47.18,2508086,37.4974271512,37.6315437642,36.7242843234,37.2213047127,2508086,0.0,1.0
61,2015-04-01,46.31,46.95,45.59,46.84,3773067,36.5349432227,37.0398528245,35.9669199206,36.9530714867,3773067,0.0,1.0
62,2015-04-02,47.26,47.36,45.91,46.42,2166941,37.2844184129,37.3633105382,36.2193747215,36.6217245605,2166941,0.0,1.0
63,2015-04-06,46.74,47.46,46.68,47.3,2335670,36.8741793614,37.4422026635,36.8268440862,37.315975263,2335670,0.0,1.0
64,2015-04-07,47.01,47.23,46.65,46.9,1527674,37.0871880997,37.2607507753,36.8031764487,37.0004067619,1527674,0.0,1.0
