,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,6.75,7.01,6.6,6.94,220200,6.75,7.01,6.6,6.94,220200,0.0,1.0
1,2015-01-05,6.63,6.77,6.58,6.66,113000,6.63,6.77,6.58,6.66,113000,0.0,1.0
2,2015-01-06,6.4,6.68,6.33,6.64,151800,6.4,6.68,6.33,6.64,151800,0.0,1.0
3,2015-01-07,6.42,6.59,6.4,6.49,223600,6.42,6.59,6.4,6.49,223600,0.0,1.0
4,2015-01-08,6.56,6.64,6.4,6.52,291600,6.56,6.64,6.4,6.52,291600,0.0,1.0
5,2015-01-09,6.6,6.73,6.49,6.54,128700,6.6,6.73,6.49,6.54,128700,0.0,1.0
6,2015-01-12,6.4,6.58,6.33,6.58,274700,6.4,6.58,6.33,6.58,274700,0.0,1.0
7,2015-01-13,6.3,6.57,6.24,6.5,283000,6.3,6.57,6.24,6.5,283000,0.0,1.0
8,2015-01-14,6.33,6.36,6.21,6.22,119500,6.33,6.36,6.21,6.22,119500,0.0,1.0
9,2015-01-15,6.04,6.34,6.016,6.32,167800,6.04,6.34,6.016,6.32,167800,0.0,1.0
10,2015-01-16,6.11,6.23,5.96,6.01,276800,6.11,6.23,5.96,6.01,276800,0.0,1.0
11,2015-01-20,5.93,6.1,5.88,6.1,142200,5.93,6.1,5.88,6.1,142200,0.0,1.0
12,2015-01-21,5.75,5.9952,5.71,5.89,168000,5.75,5.9952,5.71,5.89,168000,0.0,1.0
13,2015-01-22,5.88,5.93,5.765,5.83,236300,5.88,5.93,5.765,5.83,236300,0.0,1.0
14,2015-01-23,5.92,5.98,5.88,5.88,166800,5.92,5.98,5.88,5.88,166800,0.0,1.0
15,2015-01-26,6.13,6.13,5.85,5.96,195900,6.13,6.13,5.85,5.96,195900,0.0,1.0
16,2015-01-27,6.11,6.18,5.99,6.04,159100,6.11,6.18,5.99,6.04,159100,0.0,1.0
17,2015-01-28,5.99,6.22,5.96,6.18,127100,5.99,6.22,5.96,6.18,127100,0.0,1.0
18,2015-01-29,6.25,6.31,5.96,6.04,184700,6.25,6.31,5.96,6.04,184700,0.0,1.0
19,2015-01-30,5.92,6.29,5.9,6.19,170500,5.92,6.29,5.9,6.19,170500,0.0,1.0
20,2015-02-02,6.0,6.06,5.88,5.97,114800,6.0,6.06,5.88,5.97,114800,0.0,1.0
21,2015-02-03,6.2,6.26,6.06,6.06,142300,6.2,6.26,6.06,6.06,142300,0.0,1.0
22,2015-02-04,6.07,6.22,6.05,6.14,107200,6.07,6.22,6.05,6.14,107200,0.0,1.0
23,2015-02-05,6.29,6.33,6.07,6.1,121800,6.29,6.33,6.07,6.1,121800,0.0,1.0
24,2015-02-06,6.29,6.38,6.2,6.29,80200,6.29,6.38,6.2,6.29,80200,0.0,1.0
25,2015-02-09,6.27,6.4,6.24,6.28,77500,6.27,6.4,6.24,6.28,77500,0.0,1.0
26,2015-02-10,6.34,6.45,6.21,6.31,129500,6.34,6.45,6.21,6.31,129500,0.0,1.0
27,2015-02-11,6.35,6.4144,6.26,6.3,86900,6.35,6.4144,6.26,6.3,86900,0.0,1.0
28,2015-02-12,6.44,6.54,6.35,6.39,135700,6.44,6.54,6.35,6.39,135700,0.0,1.0
29,2015-02-13,6.66,6.6777,6.44,6.46,161800,6.66,6.6777,6.44,6.46,161800,0.0,1.0
30,2015-02-17,6.73,6.82,6.63,6.7,96500,6.73,6.82,6.63,6.7,96500,0.0,1.0
31,2015-02-18,6.77,6.86,6.7001,6.74,98100,6.77,6.86,6.7001,6.74,98100,0.0,1.0
32,2015-02-19,7.02,7.06,6.76,6.78,350600,7.02,7.06,6.76,6.78,350600,0.0,1.0
33,2015-02-20,6.5,6.97,6.15,6.97,695100,6.5,6.97,6.15,6.97,695100,0.0,1.0
34,2015-02-23,6.3,6.56,6.175,6.56,283700,6.3,6.56,6.175,6.56,283700,0.0,1.0
35,2015-02-24,6.4,6.46,6.3,6.36,181200,6.4,6.46,6.3,6.36,181200,0.0,1.0
36,2015-02-25,6.2,6.43,6.17,6.43,151700,6.2,6.43,6.17,6.43,151700,0.0,1.0
37,2015-02-26,6.15,6.25,6.06,6.23,331300,6.15,6.25,6.06,6.23,331300,0.0,1.0
38,2015-02-27,6.03,6.17,6.01,6.16,393500,6.03,6.17,6.01,6.16,393500,0.0,1.0
39,2015-03-02,6.16,6.195,6.01,6.01,295700,6.16,6.195,6.01,6.01,295700,0.0,1.0
40,2015-03-03,6.02,6.18,5.96,6.15,145600,6.02,6.18,5.96,6.15,145600,0.0,1.0
41,2015-03-04,6.04,6.05,5.91,6.02,130200,6.04,6.05,5.91,6.02,130200,0.0,1.0
42,2015-03-05,5.96,6.07,5.91,6.02,143400,5.96,6.07,5.91,6.02,143400,0.0,1.0
43,2015-03-06,6.06,6.13,5.85,5.9,359600,6.06,6.13,5.85,5.9,359600,0.0,1.0
44,2015-03-09,6.0,6.11,5.96,6.08,170900,6.0,6.11,5.96,6.08,170900,0.0,1.0
45,2015-03-10,5.87,5.99,5.87,5.94,215200,5.87,5.99,5.87,5.94,215200,0.0,1.0
46,2015-03-11,5.93,5.97,5.81,5.87,113400,5.93,5.97,5.81,5.87,113400,0.0,1.0
47,2015-03-12,6.03,6.07,5.96,6.0,128500,6.03,6.07,5.96,6.0,128500,0.0,1.0
48,2015-03-13,6.0,6.04,5.83,6.04,109100,6.0,6.04,5.83,6.04,109100,0.0,1.0
49,2015-03-16,5.95,6.04,5.8901,6.01,114000,5.95,6.04,5.8901,6.01,114000,0.0,1.0
50,2015-03-17,6.02,6.05,5.8316,5.91,220000,6.02,6.05,5.8316,5.91,220000,0.0,1.0
51,2015-03-18,6.11,6.12,5.9,6.0,133100,6.11,6.12,5.9,6.0,133100,0.0,1.0
52,2015-03-19,6.02,6.14,5.98,6.05,76400,6.02,6.14,5.98,6.05,76400,0.0,1.0
53,2015-03-20,6.28,6.31,6.06,6.06,248400,6.28,6.31,6.06,6.06,248400,0.0,1.0
54,2015-03-23,6.35,6.45,6.26,6.26,154300,6.35,6.45,6.26,6.26,154300,0.0,1.0
55,2015-03-24,6.44,6.45,6.29,6.34,116600,6.44,6.45,6.29,6.34,116600,0.0,1.0
56,2015-03-25,6.33,6.48,6.3,6.4,132300,6.33,6.48,6.3,6.4,132300,0.0,1.0
57,2015-03-26,6.18,6.34,6.17,6.3,190300,6.18,6.34,6.17,6.3,190300,0.0,1.0
58,2015-03-27,6.52,6.56,6.25,6.25,821100,6.52,6.56,6.25,6.25,821100,0.0,1.0
59,2015-03-30,6.63,6.71,6.55,6.6,223400,6.63,6.71,6.55,6.6,223400,0.0,1.0
60,2015-03-31,6.67,6.83,6.6,6.62,232100,6.67,6.83,6.6,6.62,232100,0.0,1.0
61,2015-04-01,6.7,6.72,6.54,6.63,236900,6.7,6.72,6.54,6.63,236900,0.0,1.0
62,2015-04-02,6.98,6.99,6.7,6.7,415300,6.98,6.99,6.7,6.7,415300,0.0,1.0
63,2015-04-06,6.9,7.0799,6.9,6.98,223100,6.9,7.0799,6.9,6.98,223100,0.0,1.0
64,2015-04-07,6.89,7.0,6.87,6.99,255000,6.89,7.0,6.87,6.99,255000,0.0,1.0
65,2015-04-08,7.0,7.0,6.86,6.9,126800,7.0,7.0,6.86,6.9,126800,0.0,1.0
66,2015-04-09,6.84,7.05,6.81,7.02,244500,6.84,7.05,6.81,7.02,244500,0.0,1.0
67,2015-04-10,6.9,6.93,6.82,6.91,141200,6.9,6.93,6.82,6.91,141200,0.0,1.0
68,2015-04-13,11.57,11.74,10.5,11.0,17377500,11.57,11.74,10.5,11.0,17377500,0.0,1.0
69,2015-04-14,13.59,14.05,12.59,12.63,12224500,13.59,14.05,12.59,12.63,12224500,0.0,1.0
70,2015-04-15,13.67,13.75,12.79,13.7,4320600,13.67,13.75,12.79,13.7,4320600,0.0,1.0
71,2015-04-16,13.91,13.92,13.23,13.35,2276600,13.91,13.92,13.23,13.35,2276600,0.0,1.0
72,2015-04-17,12.99,13.86,12.98,13.59,1995600,12.99,13.86,12.98,13.59,1995600,0.0,1.0
73,2015-04-20,12.85,13.49,12.8338,13.07,1444200,12.85,13.49,12.8338,13.07,1444200,0.0,1.0
74,2015-04-21,13.09,13.24,12.64,12.84,1039700,13.09,13.24,12.64,12.84,1039700,0.0,1.0
75,2015-04-22,13.0,13.15,12.84,13.0,652800,13.0,13.15,12.84,13.0,652800,0.0,1.0
76,2015-04-23,12.88,13.04,12.67,12.92,610800,12.88,13.04,12.67,12.92,610800,0.0,1.0
77,2015-04-24,12.79,13.17,12.3,12.92,897400,12.79,13.17,12.3,12.92,897400,0.0,1.0
