,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2017-07-05,37.25,40.82,37.25,40.8,5883326,29.960623928,32.8320179528,29.960623928,32.8159317117,5883326,17.5,1.0
1,2017-07-06,37.01,38.09,36.52,38.09,5088097,29.7675890356,30.6362460515,29.3734761302,30.6362460515,5088097,0.0,1.0
2,2017-07-07,37.91,38.59,36.12,38.14,6014535,30.4914698821,31.0384020773,29.0517513095,30.676461654,6014535,0.0,1.0
3,2017-07-10,37.23,38.17,36.8,37.63,4721508,29.9445376869,30.7005910156,29.5986835047,30.2662625077,4721508,0.0,1.0
4,2017-07-11,37.35,37.78,36.89,37.31,2791176,30.0410551332,30.3869093154,29.6710715894,30.0088826511,2791176,0.0,1.0
5,2017-07-12,37.37,37.99,37.25,37.77,3260591,30.0571413742,30.5558148463,29.960623928,30.3788661949,3260591,0.0,1.0
6,2017-07-13,36.84,37.65,36.69,37.45,3860643,29.6308559868,30.2823487487,29.510209179,30.1214863383,3860643,0.0,1.0
7,2017-07-14,37.35,37.495,36.91,37.0,2872910,30.0410551332,30.1576803807,29.6871578304,29.759545915,2872910,0.0,1.0
8,2017-07-17,37.64,38.37,37.64,37.71,3917588,30.2743056282,30.861453426,30.2743056282,30.3306074718,3917588,0.0,1.0
9,2017-07-18,36.75,37.78,36.73,37.52,3198593,29.5584679021,30.3869093154,29.5423816611,30.177788182,3198593,0.0,1.0
10,2017-07-19,36.54,37.09,36.36,36.59,4230853,29.3895623712,29.8319339997,29.2447862019,29.4297779738,4230853,0.0,1.0
11,2017-07-20,34.97,36.9,34.86,36.59,6397004,28.12679245,29.6791147099,28.0383181243,29.4297779738,6397004,0.0,1.0
12,2017-07-21,34.12,34.88,33.44,34.73,7737292,27.443127206,28.0544043653,26.8961950108,27.9337575576,7737292,0.0,1.0
13,2017-07-24,34.36,34.46,33.88,34.26,2850884,27.6361620984,27.7165933036,27.2500923136,27.5557308932,2850884,0.0,1.0
14,2017-07-25,35.25,35.28,34.77,34.81,2871897,28.3519998245,28.376129186,27.9659300396,27.9981025217,2871897,0.0,1.0
15,2017-07-26,36.05,36.18,35.22,35.58,3826003,28.9954494659,29.1000100326,28.3278704629,28.6174228015,3826003,0.0,1.0
16,2017-07-27,36.16,37.04,35.7,35.97,4593651,29.0839237916,29.7917183971,28.7139402478,28.9311045017,4593651,0.0,1.0
17,2017-07-28,37.1,37.5,34.2257,34.85,4261445,29.8399771202,30.1617019409,27.5281429899,28.0302750038,4261445,0.0,1.0
18,2017-07-31,36.89,37.17,36.43,37.14,3318805,29.6710715894,29.8962789638,29.3010880455,29.8721496023,3318805,0.0,1.0
19,2017-08-01,35.7,36.83,35.41,36.82,2955189,28.7139402478,29.6228128662,28.4806897528,29.6147697457,2955189,0.0,1.0
20,2017-08-02,35.35,35.55,35.035,35.36,3405697,28.4324310296,28.59329344,28.1790727333,28.4404741502,3405697,0.0,1.0
21,2017-08-03,35.31,35.51,35.07,35.26,3181029,28.4002585476,28.5611209579,28.2072236552,28.360042945,3181029,0.0,1.0
22,2017-08-04,35.23,35.54,35.06,35.42,3110626,28.3359135834,28.5852503195,28.1991805346,28.4887328733,3110626,0.0,1.0
23,2017-08-07,34.56,35.27,34.4,35.1,2054097,27.7970245088,28.3680860655,27.6683345805,28.2313530167,2054097,0.0,1.0
24,2017-08-08,34.94,35.47,34.6442,34.75,2155678,28.1026630884,28.5289484759,27.8647475835,27.9498437986,2155678,0.0,1.0
25,2017-08-09,35.02,35.29,34.76,34.79,2252626,28.3037411014,28.5219595507,28.0936048168,28.1178513111,2252626,0.17,1.0
26,2017-08-10,34.7,35.29,34.57,35.01,1971691,28.045111828,28.5219595507,27.9400436857,28.2956589366,1971691,0.0,1.0
27,2017-08-11,34.29,34.89,34.28,34.51,1185973,27.7137430716,28.1986729591,27.7056609068,27.891550697,1185973,0.0,1.0
28,2017-08-14,34.26,34.54,34.135,34.51,1927835,27.6894965772,27.9157971914,27.5884695173,27.891550697,1927835,0.0,1.0
29,2017-08-15,34.31,34.42,34.03,34.03,2153221,27.7299074011,27.8188112138,27.503606787,27.503606787,2153221,0.0,1.0
30,2017-08-16,33.83,34.51,33.76,34.37,1367515,27.3419634911,27.891550697,27.2853883376,27.7784003899,1367515,0.0,1.0
31,2017-08-17,32.8,34.09,32.75,33.79,2200268,26.5095005176,27.5520997757,26.4690896936,27.309634832,2200268,0.0,1.0
32,2017-08-18,32.77,33.13,32.4301,32.74,3179783,26.4852540232,26.7762119557,26.2105412419,26.4610075288,3179783,0.0,1.0
