,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,92.83,93.05,91.81,92.25,10219070,59.4328805059,59.5737318871,58.7798422843,59.0615450466,10219070,0.0,1.0
1,2015-01-05,90.29,92.4,89.5,92.1,18502381,57.8066872873,59.1575800792,57.3009027823,58.965510014,18502381,0.0,1.0
2,2015-01-06,89.81,91.41,89.02,90.24,16663441,57.499375183,58.523748864,56.993590678,57.7746756098,16663441,0.0,1.0
3,2015-01-07,90.72,91.48,90.0,90.65,13589990,58.0819877141,58.5685652126,57.6210195576,58.0371713655,13589990,0.0,1.0
4,2015-01-08,92.23,92.27,91.0,91.25,15466246,59.0487403756,59.0743497176,58.2612531083,58.4213114959,15466246,0.0,1.0
5,2015-01-09,92.1,92.78,91.37,92.3,14324465,58.965510014,59.4008688284,58.498139522,59.0935567241,14324465,0.0,1.0
6,2015-01-12,90.33,91.34,89.82,91.24,15175491,57.8322966293,58.4789325155,57.5057775185,58.4149091604,15175491,0.0,1.0
7,2015-01-13,90.0,91.43,89.11,90.88,17632328,57.6210195576,58.536553535,57.0512116976,58.1844250822,17632328,0.0,1.0
8,2015-01-14,89.74,89.89,87.26,88.95,23271698,57.4545588345,57.5505938671,55.8667796289,56.9487743295,23271698,0.0,1.0
9,2015-01-15,88.96,90.66,88.51,90.43,18758720,56.955176665,58.0435737011,56.6670715672,57.8963199844,18758720,0.0,1.0
10,2015-01-16,91.12,91.19,88.98,88.98,17713093,58.3380811343,58.3828974829,56.967981336,56.967981336,17713093,0.0,1.0
11,2015-01-20,91.09,91.78,90.38,91.14,16722847,58.3188741278,58.7606352778,57.8643083069,58.3508858054,16722847,0.0,1.0
12,2015-01-21,91.87,91.99,91.01,91.74,14276180,58.8182562973,58.8950843234,58.2676554438,58.7350259357,14276180,0.0,1.0
13,2015-01-22,92.87,92.9658,91.32,92.31,13557873,59.458489848,59.5198242221,58.4661278445,59.0999590596,13557873,0.0,1.0
14,2015-01-23,90.89,92.48,90.785,92.28,14701781,58.1908274177,59.2087987632,58.1236028949,59.0807520531,14701781,0.0,1.0
15,2015-01-26,91.76,91.94,90.47,90.61,10672007,58.7478306068,58.8630726459,57.9219293264,58.0115620235,10672007,0.0,1.0
16,2015-01-27,90.95,91.6,90.6,91.24,12301462,58.2292414307,58.6453932387,58.005159688,58.4149091604,12301462,0.0,1.0
17,2015-01-28,87.95,90.93,87.82,90.88,17827933,56.3085407788,58.2164367597,56.2253104172,58.1844250822,17827933,0.0,1.0
18,2015-01-29,87.58,88.26,86.03,88.22,22679567,56.0716543651,56.5070131795,55.0792923616,56.4814038375,22679567,0.0,1.0
19,2015-01-30,87.42,88.42,86.25,87.16,22678122,55.969216997,56.6094505476,55.2201437427,55.8027562738,22678122,0.0,1.0
20,2015-02-02,89.58,89.59,87.5,87.85,20304347,57.3521214664,57.3585238019,56.020435681,56.2445174238,20304347,0.0,1.0
21,2015-02-03,92.25,92.33,90.81,90.9,21900857,59.0615450466,59.1127637306,58.1396087336,58.1972297532,21900857,0.0,1.0
22,2015-02-04,91.46,92.27,90.51,91.64,19630544,58.5557605416,59.0743497176,57.9475386685,58.6710025807,19630544,0.0,1.0
23,2015-02-05,92.36,92.54,91.7,92.39,12807306,59.1319707371,59.2472127763,58.7094165937,59.1511777437,12807306,0.0,1.0
