,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,56.01,56.83,55.55,56.62,770332,23.7778499111,24.1259634074,23.5825667303,24.0368123901,1540664,0.0,1.0
1,2015-01-05,55.03,55.68,54.47,55.2,536514,23.3618118302,23.6377554553,23.124075784,23.4339817014,1073028,0.0,1.0
2,2015-01-06,54.58,55.12,54.08,55.12,562292,23.1707739359,23.4000194091,22.9585096089,23.4000194091,1124584,0.0,1.0
3,2015-01-07,54.98,55.35,54.54,54.87,488789,23.3405853975,23.4976609995,23.1537927897,23.2938872456,977578,0.0,1.0
4,2015-01-08,56.41,56.49,55.31,55.53,482646,23.9476613727,23.9816236651,23.4806798533,23.5740761572,965292,0.0,1.0
5,2015-01-09,55.51,56.55,55.46,56.55,426815,23.5655855841,24.0070953843,23.5443591514,24.0070953843,853630,0.0,1.0
6,2015-01-12,55.73,56.02,54.92,55.6,262578,23.658981888,23.7820951977,23.3151136783,23.603793163,525156,0.0,1.0
7,2015-01-13,55.49,57.4,54.74,56.14,499703,23.5570950111,24.3679447402,23.2386985205,23.8330386362,999406,0.0,1.0
8,2015-01-14,55.35,55.69,54.695,54.82,424740,23.4976609995,23.6420007419,23.2195947311,23.2726608129,849480,0.0,1.0
9,2015-01-15,54.23,56.03,54.17,55.62,460173,23.022188907,23.7863404842,22.9967171878,23.6122837361,920346,0.0,1.0
10,2015-01-16,54.66,54.72,53.49,54.15,330047,23.2047362282,23.2302079475,22.708037703,22.9882266147,660094,0.0,1.0
11,2015-01-20,54.51,55.16,53.935,55.07,437078,23.1410569301,23.4170005552,22.8969529541,23.3787929764,874156,0.0,1.0
12,2015-01-21,54.62,54.87,54.26,54.43,382146,23.1877550821,23.2938872456,23.0349247666,23.1070946378,764292,0.0,1.0
13,2015-01-22,55.76,55.95,54.53,55.05,393215,23.6717177476,23.7523781919,23.1495475032,23.3703024033,786430,0.0,1.0
14,2015-01-23,55.55,55.98,55.37,55.63,360001,23.5825667303,23.7651140515,23.5061515726,23.6165290226,720002,0.0,1.0
15,2015-01-26,55.86,56.0325,55.08,55.67,607884,23.714170613,23.7874018059,23.3830382629,23.6335101688,1215768,0.0,1.0
16,2015-01-27,59.73,60.17,55.66,55.9,1948793,25.3570965041,25.5438891118,23.6292648822,23.7311517592,3897586,0.0,1.0
17,2015-01-28,59.36,60.2402,58.77,59.5,929668,25.2000209021,25.5736910233,24.9495489962,25.2594549136,1859336,0.0,1.0
18,2015-01-29,59.36,60.05,58.35,59.5,942475,25.2000209021,25.4929456733,24.7712469615,25.2594549136,1884950,0.0,1.0
19,2015-01-30,59.41,59.9,58.91,59.07,1568421,25.2212473348,25.4292663752,25.0089830078,25.0769075924,3136842,0.0,1.0
20,2015-02-02,59.8,59.97,59.04,59.45,658652,25.3868135098,25.458983381,25.0641717328,25.2382284809,1317304,0.0,1.0
21,2015-02-03,60.89,61.14,60.12,60.52,664419,25.8495497427,25.9556819062,25.5226626791,25.6924741407,1328838,0.0,1.0
22,2015-02-04,61.11,61.82,60.36,60.64,949479,26.0236064909,26.3259589799,25.7042200587,25.82345766,1898958,0.19,1.0
23,2015-02-05,61.29,61.72,61.07,61.21,588341,26.1002592346,26.2833741223,26.0065725478,26.0661913485,1176682,0.0,1.0
24,2015-02-06,61.45,61.79,61.05,61.29,466836,26.1683950068,26.3131835227,25.9980555763,26.1002592346,933672,0.0,1.0
25,2015-02-09,61.38,61.96,61.105,61.36,437925,26.1385856064,26.3855777806,26.021477248,26.1300686349,875850,0.0,1.0
