,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,34.48,34.64,34.12,34.63,1987147,34.48,34.64,34.12,34.63,1987147,0.0,1.0
1,2015-01-05,33.06,34.41,32.9375,34.35,1943507,33.06,34.41,32.9375,34.35,1943507,0.0,1.0
2,2015-01-06,31.98,33.13,31.93,33.08,3874813,31.98,33.13,31.93,33.08,3874813,0.0,1.0
3,2015-01-07,32.21,32.27,31.465,32.27,4011683,32.21,32.27,31.465,32.27,4011683,0.0,1.0
4,2015-01-08,32.47,32.75,31.935,32.64,4341083,32.47,32.75,31.935,32.64,4341083,0.0,1.0
5,2015-01-09,32.03,32.54,31.96,32.38,3059567,32.03,32.54,31.96,32.38,3059567,0.0,1.0
6,2015-01-12,31.64,32.2899,31.575,32.2,3348599,31.64,32.2899,31.575,32.2,3348599,0.0,1.0
7,2015-01-13,31.21,32.22,31.02,31.88,4466206,31.21,32.22,31.02,31.88,4466206,0.0,1.0
8,2015-01-14,30.0,30.76,29.575,30.57,6142527,30.0,30.76,29.575,30.57,6142527,0.0,1.0
9,2015-01-15,29.47,30.15,29.43,30.15,5078301,29.47,30.15,29.43,30.15,5078301,0.0,1.0
10,2015-01-16,29.415,29.72,28.94,29.25,9682437,29.415,29.72,28.94,29.25,9682437,0.0,1.0
11,2015-01-20,29.25,29.61,28.75,29.61,6504557,29.25,29.61,28.75,29.61,6504557,0.0,1.0
12,2015-01-21,29.455,29.83,29.05,29.12,5661986,29.455,29.83,29.05,29.12,5661986,0.0,1.0
13,2015-01-22,30.06,30.195,29.49,29.62,4569542,30.06,30.195,29.49,29.62,4569542,0.0,1.0
14,2015-01-23,29.84,30.146,29.25,29.25,3029665,29.84,30.146,29.25,29.25,3029665,0.0,1.0
15,2015-01-26,30.06,30.36,29.88,29.98,2152424,30.06,30.36,29.88,29.98,2152424,0.0,1.0
16,2015-01-27,30.05,30.2,29.55,29.59,2156689,30.05,30.2,29.55,29.59,2156689,0.0,1.0
17,2015-01-28,29.775,30.288,29.64,30.22,4595618,29.775,30.288,29.64,30.22,4595618,0.0,1.0
18,2015-01-29,29.74,29.9,29.295,29.9,4583852,29.74,29.9,29.295,29.9,4583852,0.0,1.0
19,2015-01-30,28.985,29.85,28.94,29.56,5457886,28.985,29.85,28.94,29.56,5457886,0.0,1.0
20,2015-02-02,29.28,29.28,28.715,29.16,3332523,29.28,29.28,28.715,29.16,3332523,0.0,1.0
21,2015-02-03,29.57,30.19,29.32,29.51,6038323,29.57,30.19,29.32,29.51,6038323,0.0,1.0
22,2015-02-04,30.1,30.44,29.6,29.61,4554247,30.1,30.44,29.6,29.61,4554247,0.0,1.0
23,2015-02-05,29.19,30.28,29.04,30.1,5389772,29.19,30.28,29.04,30.1,5389772,0.0,1.0
24,2015-02-06,29.905,30.43,29.15,29.15,2719136,29.905,30.43,29.15,29.15,2719136,0.0,1.0
25,2015-02-09,30.05,30.22,29.48,29.48,2457129,30.05,30.22,29.48,29.48,2457129,0.0,1.0
26,2015-02-10,30.84,30.88,29.87,30.23,2686933,30.84,30.88,29.87,30.23,2686933,0.0,1.0
27,2015-02-11,30.595,31.0,30.19,30.91,2592550,30.595,31.0,30.19,30.91,2592550,0.0,1.0
28,2015-02-12,30.345,30.95,30.065,30.67,3758842,30.345,30.95,30.065,30.67,3758842,0.0,1.0
29,2015-02-13,31.45,31.54,30.25,30.25,4509473,31.45,31.54,30.25,30.25,4509473,0.0,1.0
30,2015-02-17,30.8,31.74,30.78,31.5,3753393,30.8,31.74,30.78,31.5,3753393,0.0,1.0
31,2015-02-18,30.9,31.12,30.61,30.85,4991759,30.9,31.12,30.61,30.85,4991759,0.0,1.0
32,2015-02-19,31.1,32.37,29.7,30.65,9924046,31.1,32.37,29.7,30.65,9924046,0.0,1.0
33,2015-02-20,30.93,31.17,29.445,31.0,23015882,30.93,31.17,29.445,31.0,23015882,0.0,1.0
34,2015-02-23,32.335,33.82,31.9,32.0,17369364,32.335,33.82,31.9,32.0,17369364,0.0,1.0
35,2015-02-24,33.0,33.165,32.34,32.9,7012927,33.0,33.165,32.34,32.9,7012927,0.0,1.0
36,2015-02-25,32.94,33.77,32.775,33.06,6331370,32.94,33.77,32.775,33.06,6331370,0.0,1.0
37,2015-02-26,32.445,33.14,32.13,32.95,3316307,32.445,33.14,32.13,32.95,3316307,0.0,1.0
38,2015-02-27,32.3,32.73,32.21,32.53,4123595,32.3,32.73,32.21,32.53,4123595,0.0,1.0
39,2015-03-02,32.65,32.81,32.1,32.38,3452185,32.65,32.81,32.1,32.38,3452185,0.0,1.0
40,2015-03-03,33.995,34.05,32.46,32.56,5858203,33.995,34.05,32.46,32.56,5858203,0.0,1.0
41,2015-03-04,33.8,33.95,33.32,33.92,4156424,33.8,33.95,33.32,33.92,4156424,0.0,1.0
42,2015-03-05,33.56,33.93,33.36,33.82,2602125,33.56,33.93,33.36,33.82,2602125,0.0,1.0
43,2015-03-06,33.08,33.53,32.79,33.39,5398008,33.08,33.53,32.79,33.39,5398008,0.0,1.0
44,2015-03-09,32.805,33.27,32.65,33.08,2998106,32.805,33.27,32.65,33.08,2998106,0.0,1.0
45,2015-03-10,32.365,32.85,32.19,32.8,3284504,32.365,32.85,32.19,32.8,3284504,0.0,1.0
46,2015-03-11,32.4,32.63,32.17,32.34,3057067,32.4,32.63,32.17,32.34,3057067,0.0,1.0
47,2015-03-12,32.39,32.72,31.74,32.49,3979433,32.39,32.72,31.74,32.49,3979433,0.0,1.0
48,2015-03-13,32.03,32.45,31.595,32.25,4304661,32.03,32.45,31.595,32.25,4304661,0.0,1.0
49,2015-03-16,32.605,32.64,31.7,32.19,2331990,32.605,32.64,31.7,32.19,2331990,0.0,1.0
50,2015-03-17,32.11,32.494,31.795,32.35,3820846,32.11,32.494,31.795,32.35,3820846,0.0,1.0
51,2015-03-18,31.65,32.028,31.08,31.95,5980907,31.65,32.028,31.08,31.95,5980907,0.0,1.0
52,2015-03-19,31.82,31.84,31.19,31.52,4706807,31.82,31.84,31.19,31.52,4706807,0.0,1.0
