,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,65.48,66.14,65.09,65.63,848380,40.7973032561,41.2085161478,40.55431382,40.8907607314,966685,0.0,1.0
1,2015-01-05,64.26,65.37,64.14,65.24,1364104,40.0371824562,40.7287677741,39.9624164759,40.6477712954,1554326,0.0,1.0
2,2015-01-06,64.45,65.09,64.21,64.53,2200673,40.1555619251,40.55431382,40.0060299644,40.2054059119,2507553,0.0,1.0
3,2015-01-07,66.01,66.09,65.07,65.1,1683397,41.1275196691,41.177363656,40.5418528233,40.5605443184,1918144,0.0,1.0
4,2015-01-08,67.21,67.25,66.37,66.48,1424145,41.8751794722,41.9001014656,41.35181761,41.420353092,1622739,0.0,1.0
5,2015-01-09,66.43,67.15,66.34,67.15,1348394,41.3892006002,41.837796482,41.3331261149,41.837796482,1536425,0.0,1.0
6,2015-01-12,65.48,66.45,65.355,65.98,1365139,40.7973032561,41.4016615969,40.7194220266,41.108828174,1555505,0.0,1.0
7,2015-01-13,65.97,66.57,65.42,65.95,1408826,41.1025976757,41.4764275772,40.7599202659,41.0901366789,1605284,0.0,1.0
8,2015-01-14,66.73,66.89,65.28,65.63,2631167,41.576115551,41.6758035247,40.6726932889,40.8907607314,2998079,0.0,1.0
9,2015-01-15,67.74,68.29,66.75,67.02,2287040,42.2053958852,42.548073295,41.5885765477,41.7568000034,2605964,0.0,1.0
10,2015-01-16,68.12,68.3,67.5,67.52,2242566,42.4421548229,42.5543037933,42.0558639246,42.0683249213,2555288,0.0,1.0
11,2015-01-20,68.97,69.01,67.79,68.17,2512909,42.9717471834,42.9966691769,42.236548377,42.4733073147,2863330,0.0,1.0
12,2015-01-21,69.03,69.15,68.277,68.71,5279504,43.0091301736,43.0838961539,42.5399736471,42.8097542261,6015723,0.0,1.0
13,2015-01-22,69.84,69.885,68.9625,69.19,2258454,43.5138005407,43.5418377833,42.9670743096,43.1088181473,2573392,0.0,1.0
14,2015-01-23,68.68,69.46,68.62,69.44,2106388,42.791062731,43.277041603,42.7536797408,43.2645806063,2400120,0.0,1.0
15,2015-01-26,68.88,69.08,68.19,69.08,1431529,42.9156726982,43.0402826654,42.4857683114,43.0402826654,1631153,0.0,1.0
16,2015-01-27,68.43,68.855,68.06,68.29,1346459,42.635300272,42.9000964523,42.4047718327,42.548073295,1534220,0.0,1.0
17,2015-01-28,67.38,68.86,67.29,68.63,1712303,41.9810979443,42.9032117015,41.9250234591,42.7599102392,1951081,0.0,1.0
18,2015-01-29,67.34,67.45,66.29,67.28,1896087,41.9561759509,42.0247114328,41.3019736232,41.9187929607,2160493,0.0,1.0
19,2015-01-30,65.58,67.15,65.49,67.06,2828826,40.8596082396,41.837796482,40.8035337544,41.7817219968,3223301,0.0,1.0
20,2015-02-02,66.47,66.5,65.01,65.65,1388902,41.4141225936,41.4328140887,40.5044698332,40.9032217282,1582582,0.0,1.0
