,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,80.51,81.61,79.87,81.18,1019523,60.2769758394,61.1005340735,59.7978146851,60.7785976729,1019523,0.0,1.0
1,2015-01-05,80.05,80.92,79.78,80.19,1346000,59.9325787597,60.5839384539,59.7304326478,60.0373952623,1346000,0.0,1.0
2,2015-01-06,79.19,80.78,78.41,80.33,2106390,59.2887059586,60.4791219514,58.7047283017,60.1422117648,2106390,0.0,1.0
3,2015-01-07,82.03,82.13,79.52,80.05,2024480,61.414983581,61.4898525114,59.5357734288,59.9325787597,2024480,0.0,1.0
4,2015-01-08,84.56,84.59,82.72,82.75,2741747,63.3091675194,63.3316281985,61.9315792006,61.9540398797,2741747,0.0,1.0
5,2015-01-09,83.84,84.48,83.63,84.44,1763587,62.7701112207,63.2492723751,62.6128864669,63.2193248029,1763587,0.0,1.0
6,2015-01-12,82.81,84.6,82.73,84.04,1353148,61.9989612379,63.3391150915,61.9390660936,62.9198490814,1353148,0.0,1.0
7,2015-01-13,82.5,84.39,81.93,83.67,1723587,61.7668675538,63.1818903377,61.3401146507,62.6428340391,1723587,0.0,1.0
8,2015-01-14,81.95,82.35,81.47,81.75,1358978,61.3550884367,61.6545641582,60.995717571,61.205350576,1358978,0.0,1.0
9,2015-01-15,80.85,82.46,80.78,82.08,1224672,60.5315302027,61.7369199816,60.4791219514,61.4524180462,1224672,0.0,1.0
10,2015-01-16,82.26,82.33,80.56,80.58,1317929,61.5871821209,61.6395903721,60.3144103046,60.3293840907,1317929,0.0,1.0
11,2015-01-20,81.74,83.115,80.82,82.54,2007588,61.197863683,62.2273114755,60.5090695236,61.7968151259,2007588,0.0,1.0
12,2015-01-21,81.94,82.48,81.38,81.81,2004738,61.3476015437,61.7518937677,60.9283355336,61.2502719342,2004738,0.0,1.0
13,2015-01-22,83.92,83.95,81.45,82.43,2321791,62.830006365,62.8524670441,60.9807437849,61.7144593025,2321791,0.0,1.0
14,2015-01-23,83.47,84.18,83.38,83.95,1178830,62.4930961783,63.024665584,62.425714141,62.8524670441,1178830,0.0,1.0
15,2015-01-26,84.75,84.79,83.15,83.42,1515809,63.4514184871,63.4813660592,62.2535156012,62.4556617132,1515809,0.0,1.0
16,2015-01-27,84.7,85.13,83.57,83.94,1633093,63.4139840219,63.7359204225,62.5679651087,62.8449801511,1633093,0.0,1.0
17,2015-01-28,85.39,87.33,85.035,85.79,4157148,63.9305796414,65.3830368906,63.6647949386,64.2300553629,4157148,0.0,1.0
18,2015-01-29,84.82,85.35,82.76,83.73,2927270,63.5038267383,63.9006320693,61.9615267727,62.6877553973,2927270,0.0,1.0
19,2015-01-30,83.19,85.53,83.06,84.59,3039262,62.2834631733,64.0353961439,62.1861335638,63.3316281985,3039262,0.0,1.0
20,2015-02-02,82.82,82.91,81.32,81.37,3086198,62.0064481309,62.0738301683,60.8834141754,60.9208486406,3086198,0.0,1.0
21,2015-02-03,83.42,83.8,82.76,83.38,2167171,62.4556617132,62.7401636486,61.9615267727,62.425714141,2167171,0.0,1.0
22,2015-02-04,83.87,85.0,83.1,83.1,2653076,62.7925718998,63.638590813,62.216081136,62.216081136,2653076,0.0,1.0
23,2015-02-05,84.43,84.92,83.89,84.23,2228569,63.2118379099,63.5786956687,62.8075456859,63.0621000491,2228569,0.0,1.0
24,2015-02-06,85.47,86.32,84.47,84.61,1936943,63.9904747857,64.6268606938,63.241785482,63.3466019845,1936943,0.0,1.0
25,2015-02-09,84.22,85.4,83.88,85.36,1514189,63.0546131561,63.9380665344,62.8000587928,63.9081189623,1514189,0.0,1.0
26,2015-02-10,85.12,85.18,84.48,84.9,2124205,63.7284335294,63.7733548876,63.2492723751,63.5637218826,2124205,0.0,1.0
27,2015-02-11,86.09,86.42,85.05,85.31,1930445,64.454662154,64.7017296242,63.6760252782,63.8706844971,1930445,0.0,1.0
28,2015-02-12,86.04,86.68,85.24,86.64,1533799,64.4172276888,64.8963888432,63.8182762459,64.866441271,1533799,0.0,1.0
29,2015-02-13,86.08,86.11,85.34,86.04,1253185,64.4471752609,64.4696359401,63.8931451762,64.4172276888,1253185,0.0,1.0
30,2015-02-17,86.41,86.72,85.75,86.1,1309002,64.6942427312,64.9263364153,64.2001077907,64.462149047,1309002,0.0,1.0
31,2015-02-18,86.22,86.47,85.66,86.33,1420265,64.5519917635,64.7391640894,64.1327257534,64.6343475869,1420265,0.0,1.0
32,2015-02-19,86.17,86.54,85.87,86.26,834214,64.5145572983,64.7915723406,64.2899505072,64.5819393356,834214,0.0,1.0
33,2015-02-20,87.06,87.06,85.65,85.96,1213276,65.1808907786,65.1808907786,64.1252388604,64.3573325445,1213276,0.0,1.0
34,2015-02-23,88.1,88.15,86.9557,87.15,1894590,65.9595276544,65.9969621196,65.1028024842,65.2482728159,1894590,0.0,1.0
35,2015-02-24,89.25,89.31,87.78,88.11,2442843,66.8205203536,66.8654417118,65.7199470772,65.9670145474,2442843,0.0,1.0
36,2015-02-25,88.3,89.43,88.22,88.91,1678987,66.1092655151,66.9552844283,66.0493703708,66.5659659904,1678987,0.0,1.0
37,2015-02-26,88.17,88.82,87.73,88.16,1145138,66.0119359056,66.498583953,65.682512612,66.0044490126,1145138,0.0,1.0
38,2015-02-27,87.99,88.75,87.89,88.06,1502298,65.877171831,66.4461757018,65.8023029006,65.9295800822,1502298,0.0,1.0
39,2015-03-02,89.52,90.49,88.64,88.71,3820289,67.0226664656,67.7488950902,66.3638198784,66.4162281296,3820289,0.0,1.0
40,2015-03-03,88.43,89.93,87.62,89.93,1942264,66.2065951246,67.3296290801,65.6001567886,67.3296290801,1942264,0.0,1.0
41,2015-03-04,89.03,89.1,87.48,88.09,1620657,66.6558087068,66.7082169581,65.4953402861,65.9520407613,1620657,0.0,1.0
42,2015-03-05,88.95,89.63,88.6,89.21,1504219,66.5959135625,67.105022289,66.3338723062,66.7905727815,1504219,0.0,1.0
43,2015-03-06,87.01,88.72,86.75,88.72,1501425,65.1434563134,66.4237150227,64.9487970944,66.4237150227,1501425,0.0,1.0
44,2015-03-09,87.98,88.15,87.03,87.26,1244101,65.8696849379,65.9969621196,65.1584300994,65.3306286393,1244101,0.0,1.0
45,2015-03-10,86.94,87.33,85.94,87.03,1785056,65.0910480621,65.3830368906,64.3423587584,65.1584300994,1785056,0.0,1.0
46,2015-03-11,87.27,87.63,86.5,87.18,1172138,65.3381155323,65.6076436817,64.7616247685,65.270733495,1172138,0.0,1.0
47,2015-03-12,88.48,88.71,87.74,87.74,1197755,66.2440295898,66.4162281296,65.6899995051,65.6899995051,1197755,0.0,1.0
48,2015-03-13,88.12,88.57,87.33,88.22,1172372,65.9745014405,66.3114116271,65.3830368906,66.0493703708,1172372,0.0,1.0
49,2015-03-16,89.98,89.995,88.64,88.73,1368101,67.3670635453,67.3782938849,66.3638198784,66.4312019157,1368101,0.0,1.0
50,2015-03-17,89.55,89.72,88.94,89.46,1343728,67.0451271447,67.1724043264,66.5884266695,66.9777451074,1343728,0.0,1.0
51,2015-03-18,90.38,90.63,88.6,89.33,1896937,67.6665392668,67.8537115927,66.3338723062,66.8804154979,1896937,0.0,1.0
52,2015-03-19,89.92,90.4,89.27,90.4,1627407,67.3221421871,67.6815130529,66.8354941397,67.6815130529,1627407,0.0,1.0
53,2015-03-20,91.25,91.45,90.2,90.32,2488232,68.317898961,68.4676368217,67.5317751921,67.6216179086,2488232,0.0,1.0
54,2015-03-23,90.32,91.59,90.29,91.42,1904597,67.6216179086,68.5724533242,67.5991572294,68.4451761426,1904597,0.0,1.0
55,2015-03-24,89.45,90.68,89.38,90.42,1705775,66.9702582144,67.8911460579,66.9178499631,67.6964868389,1705775,0.0,1.0
56,2015-03-25,89.01,90.64,88.86,89.73,2177868,66.6408349207,67.8611984857,66.5285315252,67.1798912194,2177868,0.0,1.0
57,2015-03-26,89.14,90.07,88.11,88.75,1611582,66.7381645302,67.4344455826,65.9670145474,66.4461757018,1611582,0.0,1.0
58,2015-03-27,90.09,90.21,89.07,89.2,1672604,67.4494193687,67.5392620852,66.685756279,66.7830858884,1672604,0.0,1.0
59,2015-03-30,90.8,91.02,89.81,89.96,1416619,68.2374148608,68.4027478043,67.4934166151,67.606143622,1416619,0.3425,1.0
60,2015-03-31,90.27,91.42,90.16,90.57,2290088,67.8391127697,68.7033531561,67.7564462979,68.0645667835,2290088,0.0,1.0
61,2015-04-01,88.85,90.235,88.16,90.21,2131659,66.7719637708,67.8128098014,66.2534195389,67.7940219669,2131659,0.0,1.0
62,2015-04-02,89.6,89.83,88.43,89.25,1257296,67.3355988054,67.5084468827,66.4563281514,67.0725691226,1257296,0.0,1.0
63,2015-04-06,89.93,90.47,88.742,88.97,1400863,67.5835982207,67.9894154456,66.6908003258,66.8621453763,1400863,0.0,1.0
64,2015-04-07,89.94,90.52,89.885,89.9,1180308,67.5911133544,68.0269911146,67.5497801186,67.5610528193,1180308,0.0,1.0
65,2015-04-08,90.19,90.43,89.54,90.09,1623236,67.7789916993,67.9593549104,67.2905080026,67.7038403614,1623236,0.0,1.0
66,2015-04-09,89.89,90.61,89.48,89.9,1490847,67.5535376855,68.0946273187,67.2454171999,67.5610528193,1490847,0.0,1.0
67,2015-04-10,90.52,90.6,89.51,89.76,1909383,68.0269911146,68.0871121849,67.2679626013,67.4558409461,1909383,0.0,1.0
68,2015-04-13,89.62,91.24,89.38,90.48,1822893,67.350629073,68.5680807478,67.1702658619,67.9969305794,1822893,0.0,1.0
69,2015-04-14,90.3,90.52,89.0,90.29,1368796,67.8616581711,68.0269911146,66.8846907777,67.8541430373,1368796,0.0,1.0
70,2015-04-15,90.15,91.12,90.09,90.56,1502864,67.7489311641,68.4778991423,67.7038403614,68.0570516498,1502864,0.0,1.0
71,2015-04-16,89.66,90.16,89.43,90.15,1151123,67.3806896082,67.7564462979,67.2078415309,67.7489311641,1151123,0.0,1.0
72,2015-04-17,89.55,89.73,88.59,89.16,1460353,67.2980231364,67.4332955447,66.5765702921,67.0049329184,1460353,0.0,1.0
73,2015-04-20,90.14,90.83,89.61,89.93,1425908,67.7414160304,68.2599602622,67.3431139392,67.5835982207,1425908,0.0,1.0
74,2015-04-21,90.35,90.9,90.17,90.4,1000929,67.8992338401,68.3125661988,67.7639614317,67.936809509,1000929,0.0,1.0
75,2015-04-22,91.5,91.62,90.31,90.46,1788974,68.7634742265,68.853655832,67.8691733049,67.9819003118,1788974,0.0,1.0
76,2015-04-23,91.5,91.89,90.68,91.09,1488625,68.7634742265,69.0565644445,68.1472332553,68.4553537409,1488625,0.0,1.0
