,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,61.15,61.24,60.39,60.88,2011402,42.4119301317,42.4743516152,41.8848153828,42.2246656814,2011402,0.0,1.0
1,2015-01-05,60.25,61.28,59.97,61.1,2643394,41.7877152974,42.5020944967,41.5935151267,42.3772515298,2643394,0.0,1.0
2,2015-01-06,60.58,61.84,60.37,60.42,4170274,42.01659407,42.8904948381,41.870943942,41.9056225439,4170274,0.0,1.0
3,2015-01-07,61.44,61.88,60.36,60.71,2798762,42.6130660228,42.9182377196,41.8640082216,42.106758435,2798762,0.0,1.0
4,2015-01-08,61.97,62.19,61.63,61.63,2473982,42.980659203,43.1332450514,42.74484471,42.74484471,2473982,0.0,1.0
5,2015-01-09,61.64,62.166,61.15,62.03,2408927,42.7517804304,43.1165993225,42.4119301317,43.0222735253,2408927,0.0,1.0
6,2015-01-12,61.56,61.96,61.1,61.88,2411703,42.6962946674,42.9737234826,42.3772515298,42.9182377196,2411703,0.0,1.0
7,2015-01-13,61.87,62.88,61.52,62.04,2642000,42.9113019992,43.6118097577,42.6685517858,43.0292092457,2642000,0.0,1.0
8,2015-01-14,62.76,62.83,61.41,61.71,2599767,43.5285811131,43.5771311558,42.5922588617,42.8003304731,2599767,0.0,1.0
9,2015-01-15,63.16,63.39,62.54,62.8,2608974,43.8060099284,43.9655314972,43.3759952647,43.5563239947,2608974,0.0,1.0
10,2015-01-16,63.57,63.6,62.76,63.19,2334483,44.090374464,44.1111816252,43.5285811131,43.8268170895,2334483,0.0,1.0
11,2015-01-20,63.53,64.05,63.02,64.0,2257616,44.0626315825,44.4232890423,43.708909843,44.3886104404,2257616,0.0,1.0
12,2015-01-21,64.14,64.25,62.95,63.38,2481311,44.4857105258,44.5620034499,43.6603598004,43.9585957768,2481311,0.0,1.0
13,2015-01-22,64.08,64.63,63.67,64.56,1944667,44.4440962035,44.8255608244,44.1597316678,44.7770107818,1944667,0.0,1.0
14,2015-01-23,64.52,64.9,64.12,64.38,2057853,44.7492679002,45.0128252747,44.471839085,44.6521678149,2057853,0.0,1.0
15,2015-01-26,64.57,64.6,64.02,64.42,1803074,44.7839465022,44.8047536633,44.4024818812,44.6799106964,1803074,0.0,1.0
16,2015-01-27,64.25,64.816,64.2,64.41,2736103,44.5620034499,44.9545652235,44.527324848,44.672974976,2736103,0.0,1.0
17,2015-01-28,63.38,65.38,63.245,64.28,3643028,43.9585957768,45.345739853,43.8649635516,44.5828106111,3643028,0.0,1.0
18,2015-01-29,63.72,63.9857,62.75,63.36,3007704,44.1944102697,44.3786923603,43.5216453928,43.944724336,3007704,0.0,1.0
19,2015-01-30,62.81,64.27,62.76,63.59,3855932,43.563259715,44.5758748907,43.5285811131,44.1042459048,3855932,0.0,1.0
20,2015-02-02,63.06,63.51,62.28,62.81,3641319,43.7366527246,44.0487601417,43.1956665348,43.563259715,3641319,0.0,1.0
21,2015-02-03,62.76,63.14,62.499,62.92,3641297,43.5285811131,43.7921384876,43.3475588112,43.6395526392,3641297,0.0,1.0
22,2015-02-04,62.22,63.0,62.02,62.75,3355621,43.1540522125,43.6950384023,43.0153378049,43.5216453928,3355621,0.0,1.0
23,2015-02-05,62.45,62.69,61.89,62.56,2201903,43.3135737813,43.4800310705,42.92517344,43.3898667055,2201903,0.0,1.0
24,2015-02-06,59.15,62.03,58.86,61.8,4139610,41.3923792357,43.4077647336,41.1894411126,43.2468138084,4139610,0.53,1.0
25,2015-02-09,58.24,59.4293,58.02,59.09,3748690,40.7555734013,41.5878296418,40.6016203424,41.3503920378,3748690,0.0,1.0
26,2015-02-10,59.31,59.4299,58.26,58.26,3403724,41.5043450967,41.5882495138,40.7695691339,40.7695691339,3403724,0.0,1.0
27,2015-02-11,58.28,59.07,58.09,59.07,2820122,40.7835648665,41.3363963052,40.6506054066,41.3363963052,2820122,0.0,1.0
28,2015-02-12,57.98,58.52,57.75,58.28,3705159,40.5736288772,40.951513658,40.412677952,40.7835648665,3705159,0.0,1.0
29,2015-02-13,57.83,58.11,57.005,57.81,3856644,40.4686608825,40.6646011392,39.8913369118,40.4546651499,3856644,0.0,1.0
