,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,40.57,40.7499,40.19,40.27,2346735,33.6978774127,33.8473042834,33.3822453344,33.448694193,2346735,0.0,1.0
1,2015-01-05,40.34,40.57,40.195,40.41,2240487,33.5068369442,33.6978774127,33.386398388,33.5649796955,2240487,0.0,1.0
2,2015-01-06,40.48,40.66,40.1,40.35,2525505,33.6231224468,33.7726323786,33.3074903685,33.5151430516,2525505,0.0,1.0
3,2015-01-07,40.34,40.75,40.1,40.64,1593827,33.5068369442,33.8473873445,33.3074903685,33.756020164,1593827,0.0,1.0
4,2015-01-08,40.71,40.81,40.58,40.58,1156223,33.8141629152,33.8972239885,33.70618352,33.70618352,1156223,0.0,1.0
5,2015-01-09,40.42,40.68,40.34,40.64,961676,33.5732858028,33.7892445932,33.5068369442,33.756020164,961676,0.0,1.0
6,2015-01-12,40.15,40.53,40.12,40.46,1705828,33.3490209051,33.6646529834,33.3241025831,33.6065102321,1705828,0.0,1.0
7,2015-01-13,40.07,40.72,39.76,40.49,1787941,33.2825720465,33.8224690225,33.0250827195,33.6314285541,1787941,0.0,1.0
8,2015-01-14,40.04,40.15,39.665,39.82,1158513,33.2576537245,33.3490209051,32.9461746999,33.0749193634,1158513,0.0,1.0
9,2015-01-15,40.04,40.36,40.02,40.25,1280733,33.2576537245,33.5234491589,33.2410415099,33.4320819783,1280733,0.0,1.0
10,2015-01-16,40.17,40.29,39.95,40.08,1828248,33.3656331197,33.4653064076,33.1828987586,33.2908781538,1828248,0.0,1.0
11,2015-01-20,40.53,40.56,40.06,40.3,1131521,33.6646529834,33.6895713054,33.2742659392,33.4736125149,1131521,0.0,1.0
12,2015-01-21,40.5,40.71,40.35,40.4,717496,33.6397346614,33.8141629152,33.5151430516,33.5566735882,717496,0.0,1.0
13,2015-01-22,40.82,40.94,40.48,40.68,1223262,33.9055300958,34.0052033837,33.6231224468,33.7892445932,1223262,0.0,1.0
14,2015-01-23,41.01,41.08,40.56,40.74,1144067,34.0633461349,34.1214888862,33.6895713054,33.8390812372,1144067,0.0,1.0
15,2015-01-26,41.28,41.28,40.79,40.99,1078541,34.2876110327,34.2876110327,33.8806117738,34.0467339203,1078541,0.0,1.0
16,2015-01-27,41.41,41.63,40.99,40.99,1331524,34.3955904279,34.578324789,34.0467339203,34.0467339203,1331524,0.0,1.0
17,2015-01-28,41.0,41.74,40.85,41.47,1434598,34.0550400276,34.6696919696,33.9304484178,34.4454270718,1434598,0.0,1.0
18,2015-01-29,40.62,41.13,40.5,41.02,1465273,33.7394079493,34.1630194228,33.6397346614,34.0716522423,1465273,0.0,1.0
19,2015-01-30,39.68,40.44,39.64,40.27,2989504,32.9586338609,33.5898980175,32.9254094316,33.448694193,2989504,0.0,1.0
20,2015-02-02,39.95,39.97,39.44,39.8,1407205,33.1828987586,33.1995109733,32.7592872851,33.0583071488,1407205,0.0,1.0
21,2015-02-03,40.59,40.61,39.96,40.01,2022664,33.7144896273,33.731101842,33.1912048659,33.2327354026,2022664,0.0,1.0
22,2015-02-04,40.55,40.85,40.35,40.57,1125097,33.681265198,33.9304484178,33.5151430516,33.6978774127,1125097,0.0,1.0
23,2015-02-05,40.89,41.0,40.63,40.71,1041531,33.963672847,34.0550400276,33.7477140566,33.8141629152,1041531,0.0,1.0
24,2015-02-06,40.63,40.99,40.54,40.9,1049789,33.7477140566,34.0467339203,33.6729590907,33.9719789544,1049789,0.0,1.0
25,2015-02-09,40.66,40.9,40.48,40.48,871825,33.7726323786,33.9719789544,33.6231224468,33.6231224468,871825,0.0,1.0
26,2015-02-10,40.76,41.03,40.57,40.75,846937,33.8556934518,34.0799583496,33.6978774127,33.8473873445,846937,0.0,1.0
27,2015-02-11,40.66,41.02,40.61,40.77,1235052,33.7726323786,34.0716522423,33.731101842,33.8639995592,1235052,0.0,1.0
28,2015-02-12,41.01,41.205,40.67,40.68,1460265,34.0633461349,34.2253152277,33.7809384859,33.7892445932,1460265,0.0,1.0
29,2015-02-13,39.34,41.1,38.95,41.0,4738378,32.6762262119,34.1381011008,32.3522880262,34.0550400276,4738378,0.0,1.0
30,2015-02-17,39.86,39.94,39.21,39.25,2473133,33.1081437927,33.1745926513,32.5682468166,32.6014712459,2473133,0.0,1.0
