,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,53.19,53.26,52.53,52.97,1250306,37.9419155982,37.9918485572,37.4711191271,37.7849834411,1250306,0.0,1.0
1,2015-01-05,52.54,53.43,52.35,53.19,1406330,37.478252407,38.1131143149,37.3427200896,37.9419155982,1406330,0.0,1.0
2,2015-01-06,52.68,53.79,52.57,52.7,2181081,37.5781183251,38.36991239,37.4996522466,37.5923848848,2181081,0.0,1.0
3,2015-01-07,53.33,53.54,52.44,52.77,1244302,38.0417815163,38.1915803934,37.4069196083,37.6423178439,1244302,0.0,1.0
4,2015-01-08,53.92,54.12,53.51,53.51,1490130,38.4626450283,38.6053106255,38.1701805538,38.1701805538,1490130,0.0,1.0
5,2015-01-09,53.62,54.2199,53.22,54.07,1613350,38.2486466323,38.6765720914,37.9633154378,38.5696442262,1613350,0.0,1.0
6,2015-01-12,53.46,53.91,53.19,53.74,1275976,38.1345141545,38.4555117484,37.9419155982,38.3342459907,1275976,0.0,1.0
7,2015-01-13,53.72,54.46,53.31,53.71,1385850,38.319979431,38.8478421409,38.0275149565,38.3128461511,1385850,0.0,1.0
8,2015-01-14,54.36,54.4,53.35,53.56,1226363,38.7765093423,38.8050424617,38.056048076,38.2058469531,1226363,0.0,1.0
9,2015-01-15,55.05,55.17,54.12,54.38,1376798,39.2687056529,39.3543050113,38.6053106255,38.790775902,1376798,0.0,1.0
10,2015-01-16,55.86,55.895,54.85,55.12,1717221,39.8465013219,39.8714678014,39.1260400556,39.318638612,1717221,0.0,1.0
11,2015-01-20,55.76,56.13,55.21,56.0,1735446,39.7751685233,40.0390998783,39.3828381307,39.94636724,1735446,0.0,1.0
12,2015-01-21,56.45,56.52,55.2,55.6,1259744,40.2673648339,40.317297793,39.3757048509,39.6610360455,1259744,0.0,1.0
13,2015-01-22,56.61,56.81,56.11,56.59,1252412,40.3814973117,40.524162909,40.0248333185,40.367230752,1252412,0.0,1.0
14,2015-01-23,56.95,57.25,56.595,56.77,1343815,40.6240288271,40.8380272231,40.3707973919,40.4956297896,1343815,0.0,1.0
15,2015-01-26,57.02,57.04,56.3,56.74,1996400,40.6739617862,40.6882283459,40.160365636,40.47422995,1996400,0.0,1.0
16,2015-01-27,57.09,57.49,56.8,56.87,1209067,40.7238947452,41.0092259398,40.5170296292,40.5669625882,1209067,0.0,1.0
17,2015-01-28,56.79,58.01,56.645,57.02,2277221,40.5098963493,41.3801564927,40.4064637913,40.6739617862,2277221,0.0,1.0
18,2015-01-29,57.47,57.58,56.45,56.73,1506422,40.9949593801,41.0734254586,40.2673648339,40.4670966701,1506422,0.0,1.0
19,2015-01-30,55.77,57.48,55.71,57.37,2491758,39.7823018031,41.0020926599,39.739502124,40.9236265814,2491758,0.0,1.0
20,2015-02-02,56.22,56.38,55.2,55.84,1520023,40.103299397,40.2174318749,39.3757048509,39.8322347622,1520023,0.0,1.0
21,2015-02-03,55.96,56.18,55.48,56.08,1850315,39.9178341206,40.0747662776,39.5754366871,40.0034334789,1850315,0.0,1.0
22,2015-02-04,55.31,56.02,55.14,55.88,1437686,39.4541709294,39.9606337998,39.3329051717,39.8607678817,1437686,0.0,1.0
23,2015-02-05,56.02,56.12,55.11,55.59,1501067,39.9606337998,40.0319665984,39.3115053321,39.6539027656,1501067,0.0,1.0
24,2015-02-06,53.43,55.77,53.17,55.72,2686044,38.1131143149,39.7823018031,37.9276490384,39.7466354038,2686044,0.0,1.0
25,2015-02-09,52.61,53.66,52.22,53.34,2303226,37.528185366,38.2771797518,37.2499874513,38.0489147961,2303226,0.0,1.0
26,2015-02-10,53.79,53.88,52.55,52.64,1521652,38.36991239,38.4341119088,37.4853856868,37.5495852056,1521652,0.0,1.0
27,2015-02-11,51.76,52.9,51.5,52.9,3594652,37.2232376518,38.043069393,37.0362584828,38.043069393,3594652,0.4225,1.0
28,2015-02-12,52.27,52.35,51.35,51.94,1990094,37.5900044834,37.6475365354,36.9283858853,37.3526847689,1990094,0.0,1.0
29,2015-02-13,50.96,52.23,50.54,52.23,3922013,36.6479171317,37.5612384574,36.3458738586,37.5612384574,3922013,0.0,1.0
30,2015-02-17,51.01,51.56,50.41,50.88,2452483,36.6838746642,37.0794075218,36.2523842741,36.5903850797,2452483,0.0,1.0
31,2015-02-18,52.21,52.255,50.76,50.96,1889476,37.5468554444,37.5792172237,36.5040870017,36.6479171317,1889476,0.0,1.0
32,2015-02-19,51.47,52.24,51.28,52.2,1417011,37.0146839633,37.5684299639,36.8780453398,37.5396639379,1417011,0.0,1.0
33,2015-02-20,51.93,51.93,50.9,51.56,3689875,37.3454932624,37.3454932624,36.6047680927,37.0794075218,3689875,0.0,1.0
34,2015-02-23,52.54,52.56,51.84,51.85,1921199,37.7841751589,37.798558172,37.2807697038,37.2879612103,1921199,0.0,1.0
35,2015-02-24,52.56,52.88,52.26,52.47,1639245,37.798558172,38.02868638,37.5828129769,37.7338346134,1639245,0.0,1.0
36,2015-02-25,51.57,52.74,51.46,52.68,1510796,37.0865990283,37.928005289,37.0074924568,37.88485625,1510796,0.0,1.0
37,2015-02-26,50.79,51.63,50.755,51.56,1731866,36.5256615212,37.1297480673,36.5004912484,37.0794075218,1731866,0.0,1.0
38,2015-02-27,50.98,51.24,50.62,50.92,1319112,36.6623001447,36.8492793138,36.4034059107,36.6191511057,1319112,0.0,1.0
39,2015-03-02,50.11,50.83,49.52,50.79,1854560,36.0366390791,36.5544275472,35.6123401955,36.5256615212,1854560,0.0,1.0
