,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,36.36,37.16,36.11,36.67,23605607,27.9018506248,28.5157527288,27.7100062173,28.1397376901,23605607,0.0,1.0
1,2015-01-05,35.95,36.45,35.94,36.2,32784975,27.5872257965,27.9709146115,27.5795520202,27.779070204,32784975,0.0,1.0
2,2015-01-06,35.28,36.23,35.26,36.08,30847578,27.0730827845,27.8020915329,27.0577352319,27.6869848884,30847578,0.0,1.0
3,2015-01-07,36.02,36.07,35.27,35.64,27725167,27.6409422306,27.6793111121,27.0654090082,27.3493387313,27725167,0.0,1.0
4,2015-01-08,36.69,37.0,36.26,36.37,31765371,28.1550852427,28.392972308,27.8251128618,27.9095244011,31765371,0.0,1.0
5,2015-01-09,36.76,37.11,36.4,36.77,22691660,28.2088016768,28.4773838473,27.93254573,28.2164754531,22691660,0.0,1.0
6,2015-01-12,36.6,37.0,36.23,36.9,29400781,28.086021256,28.392972308,27.8020915329,28.316234545,29400781,0.0,1.0
7,2015-01-13,36.5,37.489,36.29,36.87,31477952,28.009283493,28.768219969,27.8481341907,28.2932132161,31477952,0.0,1.0
8,2015-01-14,36.35,36.91,35.91,36.33,34250293,27.8941768485,28.3239083213,27.5565306913,27.8788292959,34250293,0.0,1.0
9,2015-01-15,36.19,36.88,36.03,36.525,47181771,27.7713964277,28.3008869924,27.6486160069,28.0284679338,47181771,0.0,1.0
10,2015-01-16,36.45,36.66,35.51,36.12,62812193,27.9709146115,28.1320639138,27.2495796394,27.7176799936,62812193,0.0,1.0
11,2015-01-20,36.09,36.46,35.565,36.1,35929420,27.6946586647,27.9785883878,27.291785409,27.702332441,35929420,0.0,1.0
12,2015-01-21,36.48,36.68,35.77,35.85,27442597,27.9939359404,28.1474114664,27.4490978231,27.5104880335,27442597,0.0,1.0
13,2015-01-22,36.91,37.0,36.14,36.56,31809899,28.3239083213,28.392972308,27.7330275462,28.0553261508,31809899,0.0,1.0
14,2015-01-23,36.445,37.03,36.38,36.96,27427055,27.9670777234,28.4159936369,27.9171981774,28.3622772028,27427055,0.0,1.0
15,2015-01-26,35.805,36.3,35.57,36.185,30906818,27.4759560402,27.855807967,27.2956222972,27.7675595396,30906818,0.0,1.0
16,2015-01-27,34.185,34.72,33.55,34.4,58456203,26.2328042797,26.6433513117,25.7455194847,26.3977904701,58456203,0.0,1.0
17,2015-01-28,33.775,34.7,33.72,34.47,34929097,25.9181794514,26.6280037591,25.8759736818,26.4515069042,34929097,0.0,1.0
18,2015-01-29,34.21,34.28,33.46,33.84,29569376,26.2519887204,26.3057051545,25.676455498,25.9680589973,29569376,0.0,1.0
19,2015-01-30,33.04,33.985,33.0,33.7,38719736,25.3541568934,26.0793287537,25.3234617882,25.8606261292,38719736,0.0,1.0
20,2015-02-02,33.65,33.75,32.65,33.06,38733750,25.8222572477,25.8989950107,25.0548796177,25.369504446,38733750,0.0,1.0
21,2015-02-03,33.7,34.05,32.612,33.78,36038320,25.8606261292,26.1292082996,25.0257192678,25.9220163396,36038320,0.0,1.0
22,2015-02-04,33.6,33.8352,33.3,33.67,25052751,25.9680589973,26.1498354103,25.7362013277,26.0221591203,25052751,0.24,1.0
23,2015-02-05,33.94,33.99,33.4499,33.68,20491447,26.2308310229,26.2694739679,25.8520528766,26.0298877092,20491447,0.0,1.0
