,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,44.64,45.03,44.06,44.81,780607,34.7690039231,35.0727653821,34.3172561123,34.9014127642,934386,0.0,1.0
1,2015-01-05,43.03,44.1736,42.76,44.12,1303300,33.5150143103,34.4057363732,33.3047179156,34.3639886444,1560050,0.0,1.0
2,2015-01-06,42.25,43.02,41.72,42.99,1566873,32.9074913923,33.5072255549,32.4946873582,33.4838592888,1875546,0.0,1.0
3,2015-01-07,41.69,42.895,41.53,42.56,1540655,32.4713210922,33.4098661129,32.3467010064,33.1489428084,1844164,0.0,1.0
4,2015-01-08,43.19,43.2,41.753,42.09,1413724,33.639634396,33.6474231514,32.5203902509,32.7828713065,1692227,0.0,1.0
5,2015-01-09,42.03,43.41,41.9,43.15,854410,32.7361387744,33.8109870139,32.6348849547,33.6084793746,1022728,0.0,1.0
6,2015-01-12,40.76,41.99,40.6,41.88,1241910,31.7469668438,32.7049837529,31.622346758,32.619307444,1486566,0.0,1.0
7,2015-01-13,40.26,41.21,39.91,41.03,1656004,31.3575290758,32.0974608349,31.0849226382,31.9572632385,1982236,0.0,1.0
8,2015-01-14,39.89,40.06,39.03,39.55,1337418,31.0693451275,31.2017539686,30.3995121666,30.8045274453,1600889,0.0,1.0
9,2015-01-15,38.56,40.53,38.51,40.24,1701200,30.0334406648,31.5678254705,29.994496888,31.3419515651,2036336,0.0,1.0
10,2015-01-16,38.95,39.07,38.14,38.36,1615804,30.3372021238,30.4306671881,29.7063129397,29.8776655576,1934117,0.0,1.0
11,2015-01-20,38.97,39.185,38.67,38.94,1170438,30.3527796345,30.5202378747,30.1191169737,30.3294133684,1401014,0.0,1.0
12,2015-01-21,39.58,39.67,38.88,38.88,1630242,30.8278937114,30.8979925096,30.2826808363,30.2826808363,1951399,0.0,1.0
13,2015-01-22,39.6,39.83,39.19,39.72,1069616,30.8434712221,31.0226125954,30.5241322524,30.9369362864,1280330,0.0,1.0
14,2015-01-23,39.79,40.03,39.2,39.44,1266475,30.9914575739,31.1783877026,30.5319210077,30.7188511364,1515970,0.0,1.0
15,2015-01-26,39.97,40.09,39.24,39.8,1369475,31.1316551704,31.2251202347,30.5630760292,30.9992463293,1639261,0.0,1.0
16,2015-01-27,39.12,39.66,38.63,39.28,1318508,30.4696109649,30.8902037543,30.0879619523,30.5942310506,1578254,0.0,1.0
17,2015-01-28,38.36,39.3292,38.315,39.24,1780779,29.8776655576,30.632551727,29.8426161585,30.5630760292,2131592,0.0,1.0
18,2015-01-29,38.75,39.99,38.14,39.53,2531844,30.1814270166,31.1472326811,29.7063129397,30.7889499346,3030617,0.0,1.0
19,2015-01-30,38.1,38.47,37.87,38.27,1931232,29.6751579182,29.9633418665,29.496016545,29.8075667593,2311684,0.0,1.0
20,2015-02-02,39.85,40.02,38.2201,38.4,2422880,31.0381901061,31.1705989472,29.7687008701,29.908820579,2900187,0.0,1.0
21,2015-02-03,41.12,41.62,40.48,40.5,2172782,32.0273620367,32.4167998046,31.5288816937,31.5444592044,2600820,0.0,1.0
22,2015-02-04,39.8,40.79,39.4,40.79,1948165,30.9992463293,31.7703331098,30.6876961149,31.7703331098,2331953,0.0,1.0
