,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,36.58,36.82,36.1,36.1,624950,4.5725,4.6025,4.5125,4.5125,4999600,0.0,1.0
1,2015-01-05,36.22,36.59,35.96,36.42,537218,4.5275,4.57375,4.495,4.5525,4297744,0.0,1.0
2,2015-01-06,35.81,36.4,35.44,36.35,393701,4.47625,4.55,4.43,4.54375,3149608,0.0,1.0
3,2015-01-07,35.92,36.07,35.6,35.94,355461,4.49,4.50875,4.45,4.4925,2843688,0.0,1.0
4,2015-01-08,36.29,36.45,36.03,36.12,510670,4.53625,4.55625,4.50375,4.515,4085360,0.0,1.0
5,2015-01-09,36.12,36.42,36.06,36.34,301384,4.515,4.5525,4.5075,4.5425,2411072,0.0,1.0
6,2015-01-12,35.63,36.08,35.52,36.08,331271,4.45375,4.51,4.44,4.51,2650168,0.0,1.0
7,2015-01-13,35.52,36.24,35.09,35.77,482538,4.44,4.53,4.38625,4.47125,3860304,0.0,1.0
8,2015-01-14,35.33,35.52,34.93,35.19,338768,4.41625,4.44,4.36625,4.39875,2710144,0.0,1.0
9,2015-01-15,35.01,35.79,34.9,35.37,432695,4.37625,4.47375,4.3625,4.42125,3461560,0.0,1.0
10,2015-01-16,35.01,35.16,34.54,34.97,702390,4.37625,4.395,4.3175,4.37125,5619120,0.0,1.0
11,2015-01-20,35.0,35.26,34.85,35.16,840769,4.375,4.4075,4.35625,4.395,6726152,0.0,1.0
12,2015-01-21,35.66,35.675,34.86,34.99,661620,4.4575,4.459375,4.3575,4.37375,5292960,0.0,1.0
13,2015-01-22,36.54,36.64,35.55,35.75,676076,4.5675,4.58,4.44375,4.46875,5408608,0.0,1.0
14,2015-01-23,36.9,37.03,36.495,36.51,589393,4.6125,4.62875,4.561875,4.56375,4715144,0.0,1.0
15,2015-01-26,37.22,37.24,36.8,36.92,575186,4.6525,4.655,4.6,4.615,4601488,0.0,1.0
