,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,39.85,40.12,39.68,39.87,2560511,30.6958362247,30.9038130322,30.5648878644,30.7112419141,2560511,0.0,1.0
1,2015-01-05,39.46,39.72,39.29,39.58,3087352,30.3954252805,30.5956992433,30.2644769202,30.4878594172,3087352,0.0,1.0
2,2015-01-06,39.25,39.88,39.07,39.66,3045645,30.2336655413,30.7189447589,30.0950143362,30.5494821749,3045645,0.0,1.0
3,2015-01-07,40.4,40.43,39.5,39.54,3817482,31.1194926845,31.1426012187,30.4262366594,30.4570480383,3817482,0.0,1.0
4,2015-01-08,41.13,41.15,40.5,40.5,8426175,31.6818003494,31.6972060388,31.1965211318,31.1965211318,8426175,0.0,1.0
5,2015-01-09,41.25,41.45,40.85,40.9,4389721,31.774234486,31.9282913805,31.4661206971,31.5046349207,4389721,0.0,1.0
6,2015-01-12,40.87,41.38,40.76,41.25,2643339,31.4815263865,31.8743714675,31.3967950946,31.774234486,2643339,0.0,1.0
7,2015-01-13,40.75,41.405,40.42,41.06,3112444,31.3890922498,31.8936285793,31.134898374,31.6278804363,3112444,0.0,1.0
8,2015-01-14,40.27,40.5981,40.02,40.57,4778118,31.0193557031,31.2720860385,30.826784585,31.2504410448,4778118,0.0,1.0
9,2015-01-15,40.26,40.6,40.18,40.42,3347884,31.0116528584,31.273549579,30.9500301006,31.134898374,3347884,0.0,1.0
10,2015-01-16,40.02,40.54,39.975,40.15,6454141,30.826784585,31.2273325106,30.7921217837,30.9269215664,6454141,0.0,1.0
11,2015-01-20,39.56,40.335,39.42,40.09,6785575,30.4724537277,31.0694241938,30.3646139016,30.8807044981,6785575,0.0,1.0
12,2015-01-21,40.29,40.4,39.45,39.5,5524906,31.0347613926,31.1194926845,30.3877224357,30.4262366594,5524906,0.0,1.0
13,2015-01-22,40.69,40.91,40.27,40.56,4210558,31.3428751815,31.5123377654,31.0193557031,31.2427382001,4210558,0.0,1.0
