,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,43.61,44.1199,43.3,43.99,1749791,34.104618197,34.5033786836,33.8621868363,34.4017921231,1671051,0.0,1.0
1,2015-01-05,42.95,43.51,42.89,43.24,1699372,33.5884740097,34.0264145323,33.5415518108,33.8152646374,1622900,0.0,1.0
2,2015-01-06,42.48,42.92,41.97,42.87,2211336,33.2209167854,33.5650129102,32.8220780951,33.5259110779,2111826,0.0,1.0
3,2015-01-07,43.16,43.18,42.67,42.76,2729398,33.7527017056,33.7683424386,33.3695037484,33.4398870467,2606576,0.0,1.0
4,2015-01-08,43.99,43.99,43.41,43.43,2685370,34.4017921231,34.4017921231,33.9482108675,33.9638516005,2564529,0.0,1.0
5,2015-01-09,43.72,44.23,43.555,44.07,2687371,34.1906422282,34.5894809185,34.0616061814,34.4643550549,2566440,0.0,1.0
6,2015-01-12,43.27,43.8,43.15,43.77,2519150,33.8387257369,34.25320516,33.7448813392,34.2297440606,2405789,0.0,1.0
7,2015-01-13,43.36,43.9,43.04,43.49,3361279,33.9091090351,34.3314088248,33.6588573079,34.0107737993,3210022,0.0,1.0
8,2015-01-14,42.86,42.93,42.19,42.84,2273856,33.5180907114,33.5728332767,32.9941261576,33.5024499785,2171533,0.0,1.0
9,2015-01-15,42.65,43.0,42.52,42.9,3068593,33.3538630154,33.627575842,33.2521982513,33.5493721773,2930507,0.0,1.0
10,2015-01-16,42.5,42.55,41.9,42.37,2969626,33.2365575183,33.2756593507,32.7673355298,33.1348927541,2835993,0.0,1.0
11,2015-01-20,42.13,42.59,41.81,42.27,3084865,32.9472039587,33.3069408166,32.6969522315,33.0566890894,2946047,0.0,1.0
12,2015-01-21,42.13,42.35,41.825,41.84,2358670,33.0879705553,33.2607536913,32.8484302985,32.8602109668,2252530,0.18,1.0
13,2015-01-22,42.58,42.59,41.51,42.05,2696429,33.4413906063,33.4492443852,32.6010362628,33.025140324,2575090,0.0,1.0
14,2015-01-23,42.39,42.58,42.256,42.47,1806735,33.292168807,33.4413906063,33.1869281696,33.3549990383,1725432,0.0,1.0
15,2015-01-26,42.2,42.4,41.99,42.28,2327293,33.1429470077,33.3000225859,32.9780176505,33.205777239,2222565,0.0,1.0
16,2015-01-27,41.6,41.85,41.22,41.7,3369789,32.671720273,32.8680647458,32.3732766743,32.7502580621,3218149,0.0,1.0
17,2015-01-28,41.23,42.13,41.2,41.87,2363006,32.3811304532,33.0879705553,32.3575691165,32.8837723036,2256671,0.0,1.0
18,2015-01-29,41.71,41.84,40.96,41.07,3504726,32.758111841,32.8602109668,32.1690784226,32.2554699906,3347014,0.0,1.0
19,2015-01-30,40.81,41.46,39.89,40.1,5731329,32.0512717389,32.5617673682,31.328724079,31.4936534362,5473421,0.0,1.0
20,2015-02-02,41.44,41.59,40.46,40.77,4470115,32.5460598104,32.663866494,31.776389477,32.0198566233,4268961,0.0,1.0
21,2015-02-03,41.85,42.168,41.43,41.61,3355995,32.8680647458,33.1178149151,32.5382060315,32.6795740519,3204976,0.0,1.0
22,2015-02-04,41.41,41.96,41.3,41.53,3213511,32.5224984736,32.9544563138,32.4361069056,32.6167438206,3068904,0.0,1.0
23,2015-02-05,42.04,42.09,41.43,41.55,2102104,33.0172865451,33.0565554396,32.5382060315,32.6324513784,2007510,0.0,1.0
24,2015-02-06,41.57,42.22,41.36,42.1,4662969,32.6481589362,33.1586545655,32.4832295791,33.0644092185,4453137,0.0,1.0
25,2015-02-09,41.76,42.0,41.38,41.45,5102296,32.7973807355,32.9858714294,32.4989371369,32.5539135893,4872694,0.0,1.0
26,2015-02-10,41.96,42.095,41.81,41.98,4850437,32.9544563138,33.0604823291,32.8366496301,32.9701638716,4632169,0.0,1.0
27,2015-02-11,41.94,42.21,41.76,41.96,4124547,32.938748756,33.1508007866,32.7973807355,32.9544563138,3938943,0.0,1.0
28,2015-02-12,42.92,43.04,42.0,42.0,4855693,33.7084190893,33.8026644363,32.9858714294,32.9858714294,4637188,0.0,1.0
29,2015-02-13,43.19,43.295,42.82,42.85,3859833,33.9204711199,34.0029357985,33.6298813002,33.6534426369,3686141,0.0,1.0
30,2015-02-17,43.12,43.3397,42.96,43.16,1492812,33.8654946675,34.0380421902,33.739834205,33.8969097832,1425636,0.0,1.0
31,2015-02-18,42.77,43.41,42.63,43.13,3704067,33.5906124056,34.093254256,33.4806595009,33.8733484465,3537385,0.0,1.0
32,2015-02-19,42.74,43.02,42.63,42.76,1455252,33.5670510689,33.7869568784,33.4806595009,33.5827586267,1389766,0.0,1.0
33,2015-02-20,42.7,42.74,42.0,42.56,2690206,33.5356359533,33.5670510689,32.9858714294,33.4256830485,2569147,0.0,1.0
34,2015-02-23,42.49,42.7,42.21,42.69,2050380,33.3707065961,33.5356359533,33.1508007866,33.5277821743,1958113,0.0,1.0
35,2015-02-24,42.61,42.7,42.21,42.42,1401612,33.464951943,33.5356359533,33.1508007866,33.3157301437,1338539,0.0,1.0
36,2015-02-25,42.9,43.2,42.43,42.62,2990908,33.6927115315,33.9283248988,33.3235839226,33.472805722,2856318,0.0,1.0
37,2015-02-26,42.69,42.92,42.58,42.84,1683361,33.5277821743,33.7084190893,33.4413906063,33.645588858,1607610,0.0,1.0
38,2015-02-27,42.22,42.82,42.13,42.7,3017181,33.1586545655,33.6298813002,33.0879705553,33.5356359533,2881409,0.0,1.0
39,2015-03-02,43.26,43.26,42.18,42.32,3356041,33.9754475723,33.9754475723,33.1272394498,33.2371923546,3205020,0.0,1.0
40,2015-03-03,43.12,43.149,42.72,42.96,2111502,33.8654946675,33.8882706264,33.5513435111,33.739834205,2016485,0.0,1.0
41,2015-03-04,42.8,43.0,42.45,43.0,2805136,33.8183719941,33.9764017697,33.5418198866,33.9764017697,2678905,0.26,1.0
42,2015-03-05,42.67,42.89,42.58,42.82,1116937,33.7156526399,33.8894853931,33.6445392408,33.8341749716,1066675,0.0,1.0
43,2015-03-06,42.1,42.56,42.01,42.37,1885716,33.2652677792,33.6287362633,33.1941543802,33.4786079764,1800859,0.0,1.0
44,2015-03-09,42.52,42.7,41.91,41.94,1592314,33.5971303081,33.7393571062,33.1151394923,33.1388439587,1520660,0.0,1.0
45,2015-03-10,41.64,42.1,41.64,42.1,1831197,32.9017992952,33.2652677792,32.9017992952,33.2652677792,1748793,0.0,1.0
46,2015-03-11,41.56,41.75,41.47,41.63,1484235,32.8385873849,32.9887156718,32.7674739858,32.8938978064,1417444,0.0,1.0
47,2015-03-12,42.38,42.46,41.72,41.8,1282973,33.4865094652,33.5497213754,32.9650112054,33.0282231157,1225239,0.0,1.0
48,2015-03-13,42.08,42.47,41.5651,42.38,2134973,33.2494648017,33.5576228642,32.8426171442,33.4865094652,2038900,0.0,1.0
49,2015-03-16,42.32,42.49,42.09,42.25,1669175,33.4391005325,33.5734258418,33.2573662904,33.383790111,1594062,0.0,1.0
50,2015-03-17,42.28,42.4,42.12,42.16,1600622,33.4074945773,33.5023124427,33.2810707568,33.3126767119,1528594,0.0,1.0
51,2015-03-18,42.92,43.15,41.95,42.15,1810492,33.9131898595,34.0949241015,33.1467454475,33.3047752231,1729020,0.0,1.0
52,2015-03-19,42.66,42.81,42.35,42.74,1160827,33.7077511511,33.8262734829,33.4628049988,33.7709630614,1108590,0.0,1.0
53,2015-03-20,43.14,43.19,42.73,43.03,3112810,34.0870226127,34.1265300566,33.7630615726,34.0001062361,2972734,0.0,1.0
54,2015-03-23,43.46,44.0,43.32,43.95,2802647,34.3398702538,34.7665506481,34.2292494108,34.7270432042,2676528,0.0,1.0
55,2015-03-24,43.32,43.67,43.23,43.35,2230348,34.2292494108,34.5058015183,34.1581360118,34.2529538772,2129983,0.0,1.0
56,2015-03-25,43.13,43.48,43.02,43.34,3355393,34.0791211239,34.3556732314,33.9922047473,34.2450523884,3204401,0.0,1.0
57,2015-03-26,42.69,43.0045,42.6,43.0,1757382,33.7314556175,33.9799574397,33.6603422184,33.9764017697,1678300,0.0,1.0
58,2015-03-27,42.79,42.81,42.33,42.54,1415590,33.8104705053,33.8262734829,33.4470020212,33.6129332857,1351888,0.0,1.0
59,2015-03-30,43.46,43.71,42.8901,42.92,1655034,34.3398702538,34.5374074734,33.889564408,33.9131898595,1580558,0.0,1.0
60,2015-03-31,43.06,43.42,42.9899,43.32,1794746,34.0238107025,34.3082642987,33.9684212661,34.2292494108,1713983,0.0,1.0
61,2015-04-01,43.08,43.375,42.43,42.98,2707666,34.03961368,34.2727075991,33.5260169091,33.9605987922,2585822,0.0,1.0
62,2015-04-02,43.33,43.52,42.81,42.99,1888876,34.2371508996,34.3872791865,33.8262734829,33.968500281,1803877,0.0,1.0
63,2015-04-06,43.19,43.41,42.775,42.95,1668795,34.1265300566,34.3003628099,33.7986182721,33.9368943258,1593699,0.0,1.0
64,2015-04-07,42.8,43.26,42.77,43.15,1570358,33.8183719941,34.1818404781,33.7946675277,34.0949241015,1499692,0.0,1.0
65,2015-04-08,43.01,43.116,42.71,42.8,2464686,33.9843032585,34.0680590396,33.747258595,33.8183719941,2353776,0.0,1.0
66,2015-04-09,43.46,43.53,42.94,43.01,1838334,34.3398702538,34.3951806753,33.928992837,33.9843032585,1755609,0.0,1.0
67,2015-04-10,43.45,43.69,43.25,43.46,989929,34.331968765,34.5216044958,34.1739389893,34.3398702538,945382,0.0,1.0
68,2015-04-13,43.15,43.35,43.04,43.34,1181412,34.0949241015,34.2529538772,34.0080077249,34.2450523884,1128248,0.0,1.0
69,2015-04-14,43.22,43.29,42.79,43.06,1601520,34.150234523,34.2055449445,33.8104705053,34.0238107025,1529452,0.0,1.0
70,2015-04-15,43.37,43.57,43.21,43.26,1341579,34.2687568547,34.4267866304,34.1423330342,34.1818404781,1281208,0.0,1.0
71,2015-04-16,43.31,43.5,43.03,43.24,1066123,34.221347922,34.3714762089,34.0001062361,34.1660375006,1018147,0.0,1.0
72,2015-04-17,42.43,42.98,42.29,42.94,3142408,33.5260169091,33.9605987922,33.4153960661,33.928992837,3001000,0.0,1.0
73,2015-04-20,42.74,42.87,42.51,42.6,1424287,33.7709630614,33.8736824156,33.5892288193,33.6603422184,1360194,0.0,1.0
74,2015-04-21,42.57,43.3,42.455,42.98,1803666,33.6366377521,34.2134464333,33.545770631,33.9605987922,1722501,0.0,1.0
75,2015-04-22,42.6,42.68,42.12,42.4,1551332,33.8223227385,33.8858388375,33.4412261442,33.6635324909,1481522,0.205,1.0
76,2015-04-23,42.59,42.97,42.38,42.47,2959445,33.8143832261,34.1160846965,33.6476534661,33.7191090775,2826271,0.0,1.0
77,2015-04-24,40.04,41.5,39.72,39.84,12659521,31.7898075692,32.9489763767,31.535743173,31.6310173216,12089847,0.0,1.0
78,2015-04-27,40.01,40.42,39.9,40.18,5835858,31.7659890321,32.0915090396,31.6786543959,31.9009607425,5573246,0.0,1.0
79,2015-04-28,39.97,40.08,39.57,40.04,2646739,31.7342309825,31.8215656187,31.4166504874,31.7898075692,2527636,0.0,1.0
80,2015-04-29,40.01,40.26,39.82,40.0,4245713,31.7659890321,31.9644768416,31.6151382968,31.7580495197,4054657,0.0,1.0
81,2015-04-30,39.38,39.95,39.26,39.84,4846809,31.2657997521,31.7183519578,31.1705256036,31.6310173216,4628704,0.0,1.0
82,2015-05-01,39.63,39.76,39.4,39.43,2806339,31.4642875616,31.5675012226,31.2816787769,31.305497314,2680054,0.0,1.0
83,2015-05-04,39.87,40.04,39.65,39.65,2327816,31.6548358587,31.7898075692,31.4801665864,31.4801665864,2223065,0.0,1.0
84,2015-05-05,39.5,40.05,39.385,39.9,2433720,31.3610739007,31.7977470816,31.2697695083,31.6786543959,2324203,0.0,1.0
85,2015-05-06,39.59,39.895,39.3,39.78,2571962,31.4325295121,31.6746846397,31.2022836531,31.5833802473,2456224,0.0,1.0
86,2015-05-07,39.58,39.87,39.39,39.67,1428211,31.4245899997,31.6548358587,31.2737392645,31.4960456111,1363942,0.0,1.0
87,2015-05-08,39.77,40.11,39.61,39.82,2821656,31.5754407349,31.8453841559,31.4484085369,31.6151382968,2694682,0.0,1.0
88,2015-05-11,39.51,39.97,39.49,39.74,1801109,31.3690134131,31.7342309825,31.3531343883,31.5516221978,1720059,0.0,1.0
89,2015-05-12,39.05,39.51,39.03,39.41,3018380,31.0037958436,31.3690134131,30.9879168188,31.2896182893,2882554,0.0,1.0
90,2015-05-13,39.28,39.5,39.13,39.13,2922679,31.1864046283,31.3610739007,31.0673119426,31.0673119426,2791159,0.0,1.0
91,2015-05-14,39.61,39.69,39.155,39.5,3445854,31.4484085369,31.5119246359,31.0871607236,31.3610739007,3290791,0.0,1.0
92,2015-05-15,39.47,39.75,39.35,39.57,2437607,31.3372553636,31.5595617102,31.241981215,31.4166504874,2327915,0.0,1.0
93,2015-05-18,39.75,39.9,39.31,39.35,2358461,31.5595617102,31.6786543959,31.2102231655,31.241981215,2252331,0.0,1.0
94,2015-05-19,40.19,40.49,39.91,39.95,5975527,31.9089002549,32.1470856263,31.6865939083,31.7183519578,5706630,0.0,1.0
95,2015-05-20,40.83,40.87,39.93,39.93,8423786,32.4170290472,32.4487870967,31.702472933,31.702472933,8044718,0.0,1.0
96,2015-05-21,40.89,41.14,40.56,40.72,4986365,32.4646661215,32.663153931,32.202662213,32.329694411,4761980,0.0,1.0
97,2015-05-22,40.93,41.06,40.66,40.8,2416364,32.496424171,32.599637832,32.2820573368,32.3932105101,2307628,0.0,1.0
98,2015-05-26,40.42,40.87,40.39,40.8,3009411,32.0915090396,32.4487870967,32.0676905025,32.3932105101,2873988,0.0,1.0
99,2015-05-27,40.77,40.795,40.37,40.39,1661622,32.3693919729,32.3892407539,32.0518114777,32.0676905025,1586849,0.0,1.0
100,2015-05-28,40.75,40.76,40.48,40.64,1826336,32.3535129482,32.3614524606,32.1391461139,32.266178312,1744151,0.0,1.0
101,2015-05-29,40.36,40.78,40.29,40.78,3193942,32.0438719654,32.3773314853,31.9882953787,32.3773314853,3050215,0.0,1.0
102,2015-06-01,40.27,40.46,40.16,40.39,2202967,31.9724163539,32.1232670892,31.8850817178,32.0676905025,2103834,0.0,1.0
103,2015-06-02,40.36,40.42,40.05,40.22,3151675,32.0438719654,32.0915090396,31.7977470816,31.932718792,3009850,0.0,1.0
104,2015-06-03,40.55,40.71,40.38,40.54,1194927,32.4011500225,32.5289967303,32.2653128954,32.3931596032,1141155,0.26,1.0
105,2015-06-04,40.12,40.435,40.06,40.24,1543842,32.0575619951,32.3092602012,32.0096194796,32.153447026,1474369,0.0,1.0
106,2015-06-05,40.22,40.25,39.94,40.01,1359230,32.1374661875,32.1614374452,31.9137344488,31.9696673834,1298065,0.0,1.0
107,2015-06-08,40.08,40.27,40.025,40.13,2108880,32.0256003181,32.1774182837,31.9816530123,32.0655524143,2013981,0.0,1.0
108,2015-06-09,40.23,40.36,40.03,40.12,1857292,32.1454566067,32.2493320569,31.9856482219,32.0575619951,1773714,0.0,1.0
109,2015-06-10,40.47,40.67,40.27,40.32,1341868,32.3372266685,32.4970350534,32.1774182837,32.2173703799,1281484,0.0,1.0
110,2015-06-11,40.6,40.68,40.4,40.54,1311039,32.4411021187,32.5050254726,32.2812937338,32.3931596032,1252042,0.0,1.0
111,2015-06-12,40.28,40.51,40.13,40.5,1788896,32.185408703,32.3691883455,32.0655524143,32.3611979263,1708396,0.0,1.0
112,2015-06-15,39.64,39.95,39.2,39.94,2010662,31.6740218715,31.921724868,31.3224434249,31.9137344488,1920182,0.0,1.0
113,2015-06-16,39.92,39.95,39.38,39.64,2070014,31.8977536103,31.921724868,31.4662709713,31.6740218715,1976864,0.0,1.0
114,2015-06-17,40.27,40.49,39.89,39.93,2506736,32.1774182837,32.353207507,31.8737823526,31.9057440295,2393933,0.0,1.0
115,2015-06-18,40.45,40.71,40.25,40.4,2717310,32.3212458301,32.5289967303,32.1614374452,32.2812937338,2595032,0.0,1.0
116,2015-06-19,40.14,40.43,40.08,40.28,2387437,32.0735428336,32.3052649916,32.0256003181,32.185408703,2280003,0.0,1.0
117,2015-06-22,40.0,40.4,40.0,40.25,2131024,31.9616769642,32.2812937338,31.9616769642,32.1614374452,2035128,0.0,1.0
118,2015-06-23,39.83,40.18,39.725,40.03,3217931,31.8258398371,32.1055045105,31.7419404351,31.9856482219,3073125,0.0,1.0
119,2015-06-24,39.7,40.0,39.67,39.79,3348977,31.721964387,31.9616769642,31.6979931292,31.7938781601,3198274,0.0,1.0
120,2015-06-25,39.21,39.89,39.19,39.65,2180277,31.3304338442,31.8737823526,31.3144530057,31.6820122908,2082165,0.0,1.0
121,2015-06-26,39.39,39.55,39.135,39.22,2332346,31.4742613905,31.6021080984,31.2705056999,31.3384242634,2227391,0.0,1.0
122,2015-06-29,38.33,39.11,38.3,39.0,1939895,30.6272769509,31.2505296517,30.6033056932,31.1626350401,1852600,0.0,1.0
123,2015-06-30,38.48,38.73,38.23,38.6,3226789,30.7471332396,30.9468937206,30.5473727585,30.8430182705,3081584,0.0,1.0
124,2015-07-01,38.84,38.87,38.5,38.72,2287444,31.0347883322,31.05875959,30.763114078,30.9389033013,2184509,0.0,1.0
125,2015-07-02,38.41,39.0,38.26,38.93,2070180,30.6912003049,31.1626350401,30.5713440163,31.1067021054,1977022,0.0,1.0
126,2015-07-06,38.21,38.46,37.95,38.0,1776771,30.5313919201,30.7311524011,30.3236410198,30.363593116,1696816,0.0,1.0
127,2015-07-07,38.69,38.73,37.86,38.23,2478538,30.9149320436,30.9468937206,30.2517272466,30.5473727585,2367004,0.0,1.0
128,2015-07-08,37.77,38.38,37.68,38.27,1697703,30.1798134734,30.6672290472,30.1078997003,30.5793344355,1621307,0.0,1.0
129,2015-07-09,37.97,38.5,37.96,38.16,4047296,30.3396218583,30.763114078,30.331631439,30.4914398238,3865169,0.0,1.0
130,2015-07-10,37.72,38.49,37.66,38.38,3439255,30.1398613772,30.7551236588,30.0919188618,30.6672290472,3284489,0.0,1.0
131,2015-07-13,38.13,38.25,37.98,38.0,2346287,30.4674685661,30.563353597,30.3476122775,30.363593116,2240704,0.0,1.0
132,2015-07-14,38.11,38.34,38.04,38.14,3242463,30.4514877276,30.6352673702,30.395554793,30.4754589854,3096553,0.0,1.0
133,2015-07-15,38.17,38.28,37.88,38.15,2100582,30.4994302431,30.5873248547,30.2677080851,30.4834494046,2006056,0.0,1.0
134,2015-07-16,38.55,38.72,38.38,38.43,4265391,30.8030661743,30.9389033013,30.6672290472,30.7071811434,4073450,0.0,1.0
135,2015-07-17,38.4,38.55,38.22,38.48,2054174,30.6832098856,30.8030661743,30.5393823393,30.7471332396,1961736,0.0,1.0
136,2015-07-20,38.31,38.38,38.145,38.36,2375153,30.6112961125,30.6672290472,30.479454195,30.6512482087,2268272,0.0,1.0
137,2015-07-21,38.08,38.36,38.07,38.26,2194010,30.4275164699,30.6512482087,30.4195260507,30.5713440163,2095280,0.0,1.0
138,2015-07-22,37.19,37.955,37.19,37.9,2832869,29.8801727519,30.4948092713,29.8801727519,30.4506197176,2705390,0.205,1.0
139,2015-07-23,37.07,37.47,36.99,37.18,2463944,29.7837591802,30.1051377525,29.7194834658,29.8721382876,2353067,0.0,1.0
140,2015-07-24,36.44,37.04,36.425,37.01,3010250,29.277587929,29.7596557873,29.2655362325,29.7355523944,2874789,0.0,1.0
141,2015-07-27,36.29,36.62,36.2,36.23,3347502,29.1570709644,29.4222082865,29.0847607857,29.1088641786,3196865,0.0,1.0
142,2015-07-28,36.44,36.55,35.92,36.47,7303592,29.277587929,29.3659670364,28.8597957851,29.3016913219,6974933,0.0,1.0
143,2015-07-29,36.79,36.9,36.31,36.44,6314087,29.5587941797,29.6471732871,29.173139893,29.277587929,6029955,0.0,1.0
144,2015-07-30,36.93,37.07,36.61,36.62,3388499,29.67127668,29.7837591802,29.4141738222,29.4222082865,3236017,0.0,1.0
145,2015-07-31,37.99,38.42,37.2,37.21,5780808,30.5229298963,30.8684118615,29.8882072162,29.8962416805,5520673,0.0,1.0
146,2015-08-03,38.18,38.25,37.46,37.99,3994364,30.6755847181,30.7318259683,30.0971032882,30.5229298963,3814619,0.0,1.0
147,2015-08-04,38.27,38.83,38.14,38.26,3100624,30.7478948969,31.197824898,30.6434468609,30.7398604326,2961097,0.0,1.0
148,2015-08-05,38.28,38.62,38.11,38.6,2024977,30.7559293612,31.0291011476,30.619343468,31.013032219,1933853,0.0,1.0
149,2015-08-06,38.33,38.47,38.16,38.39,2154546,30.7961016827,30.908584183,30.6595157895,30.8443084686,2057592,0.0,1.0
150,2015-08-07,37.98,38.37,37.77,38.28,1582610,30.514895432,30.82823954,30.3461716816,30.7559293612,1511393,0.0,1.0
151,2015-08-10,38.53,38.62,38.27,38.32,2246052,30.9567909688,31.0291011476,30.7478948969,30.7880672184,2144980,0.0,1.0
152,2015-08-11,37.84,38.17,37.75,38.07,1197843,30.4024129318,30.6675502538,30.330102753,30.5872056108,1143940,0.0,1.0
