,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,49.37,49.44,48.84,49.19,4646762,31.7169859544,31.7619563619,31.3764957264,31.6013477638,4646762,0.0,1.0
1,2015-01-05,49.16,49.49,48.905,49.38,7028681,31.582074732,31.7940780815,31.4182539619,31.7234102983,7028681,0.0,1.0
2,2015-01-06,49.75,50.18,49.18,49.2,9363016,31.9611110235,32.2373578123,31.5949234198,31.6077721077,9363016,0.0,1.0
3,2015-01-07,50.3,50.44,49.6,49.79,4917043,32.3144499394,32.4043907543,31.8647458647,31.9868083992,4917043,0.0,1.0
4,2015-01-08,50.34,50.69,50.22,50.41,4533238,32.3401473151,32.5649993524,32.263055188,32.3851177225,4533238,0.0,1.0
5,2015-01-09,49.7,50.36,49.63,50.32,4112037,31.9289893039,32.3529960029,31.8840188964,32.3272986272,4112037,0.0,1.0
6,2015-01-12,49.71,50.0,49.44,49.95,4086081,31.9354136478,32.1217196216,31.7619563619,32.089597902,4086081,0.0,1.0
7,2015-01-13,49.68,50.5,49.52,50.01,5422122,31.9161406161,32.4429368179,31.8133511133,32.1281439656,5422122,0.0,1.0
8,2015-01-14,50.19,50.2,49.435,49.7,6205682,32.2437821562,32.2502065001,31.7587441899,31.9289893039,6205682,0.0,1.0
9,2015-01-15,50.8,50.875,50.12,50.41,5687809,32.6356671356,32.683849715,32.1988117487,32.3851177225,5687809,0.0,1.0
10,2015-01-16,51.35,51.39,50.62,50.68,5718551,32.9890060514,33.0147034271,32.5200289449,32.5585750085,5718551,0.0,1.0
11,2015-01-20,51.66,51.68,51.17,51.4,4081423,33.1881607131,33.2010094009,32.8733678608,33.021127771,4081423,0.0,1.0
12,2015-01-21,52.01,52.09,51.19,51.47,5409178,33.4130127504,33.4644075018,32.8862165486,33.0660981785,5409178,0.0,1.0
13,2015-01-22,52.13,52.2552,51.65,52.0,4674469,33.4901048775,33.5705376635,33.1817363692,33.4065884065,4674469,0.0,1.0
14,2015-01-23,52.23,52.47,52.0,52.13,4192516,33.5543483168,33.7085325709,33.4065884065,33.4901048775,4192516,0.0,1.0
15,2015-01-26,52.23,52.27,51.68,52.06,4232392,33.5543483168,33.5800456925,33.2010094009,33.44513447,4232392,0.0,1.0
16,2015-01-27,52.42,52.71,52.11,52.11,3566788,33.6764108513,33.8627168251,33.4772561897,33.4772561897,3566788,0.0,1.0
17,2015-01-28,52.17,53.16,52.06,52.42,5203708,33.5158022532,34.1518123017,33.44513447,33.6764108513,5203708,0.0,1.0
18,2015-01-29,52.79,52.91,51.9,52.04,4454997,33.9141115765,33.9912037036,33.3423449673,33.4322857822,4454997,0.0,1.0
19,2015-01-30,50.72,52.49,50.64,52.3,12555003,32.5842723842,33.7213812588,32.5328776328,33.5993187242,12555003,0.0,1.0
20,2015-02-02,50.78,50.93,50.115,50.65,7073180,32.6228184477,32.7191836066,32.1955995768,32.5393019767,7073180,0.0,1.0
21,2015-02-03,50.8,50.95,50.36,50.77,8289304,32.6356671356,32.7320322944,32.3529960029,32.6163941038,8289304,0.0,1.0
22,2015-02-04,49.46,51.14,49.32,50.96,10484421,31.7748050497,32.854094829,31.6848642348,32.7384566384,10484421,0.0,1.0
23,2015-02-05,49.71,49.875,49.05,49.57,6201862,31.9354136478,32.0414153226,31.5114069488,31.8454728329,6201862,0.0,1.0
24,2015-02-06,48.17,49.44,47.865,49.43,8954973,30.9460646835,31.7619563619,30.7501221938,31.755532018,8954973,0.0,1.0
25,2015-02-09,47.79,48.33,47.635,48.21,6633861,30.7019396144,31.0488541863,30.6023622835,30.9717620592,6633861,0.0,1.0
26,2015-02-10,48.68,48.8,47.72,47.72,5821769,31.2737062236,31.3507983507,30.6569692069,30.6569692069,5821769,0.0,1.0
27,2015-02-11,47.95,48.67,47.66,48.42,7656799,30.8047291172,31.2672818797,30.6184231433,31.1066732816,7656799,0.0,1.0
28,2015-02-12,46.56,47.63,46.29,47.6,11259872,30.2490233677,30.9441791882,30.0736102167,30.9246888381,11259872,0.525,1.0
