,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,81.44,82.975,80.89,82.13,3453049,33.3455984556,33.9741040257,33.12040102,33.6281188747,6906098,0.0,1.0
1,2015-01-05,79.88,80.67,79.49,80.14,5811898,32.7068566384,33.0303220458,32.5471711841,32.8133136079,11623796,0.0,1.0
2,2015-01-06,79.23,80.39,78.56,80.34,3832170,32.4407142146,32.9156760786,32.1663827931,32.8952035845,7664340,0.0,1.0
3,2015-01-07,81.18,81.23,79.4,79.75,4866277,33.2391414861,33.2596139802,32.5103206947,32.6536281537,9732554,0.0,1.0
4,2015-01-08,82.49,83.3,82.02,82.33,6585274,33.7755208325,34.1071752376,33.5830793876,33.7100088513,13170548,0.0,1.0
5,2015-01-09,79.79,81.51,79.12,80.99,13687530,32.670006149,33.3742599474,32.3956747275,33.1613460083,27375060,0.0,1.0
6,2015-01-12,80.23,80.83,79.82,80.29,5010743,32.8501640974,33.0958340271,32.6822896454,32.8747310904,10021486,0.0,1.0
7,2015-01-13,80.87,82.14,80.13,81.48,5520351,33.1122120224,33.6322133736,32.8092191091,33.3619764509,11040702,0.0,1.0
8,2015-01-14,80.42,80.78,79.61,80.05,4647542,32.9279595751,33.0753615329,32.5963051701,32.7764631185,9295084,0.0,1.0
9,2015-01-15,79.58,80.9,79.19,80.6,4063301,32.5840216736,33.1244955189,32.4243362193,33.001660554,8126602,0.0,1.0
10,2015-01-16,80.61,80.78,79.0,79.26,4507751,33.0057550529,33.0753615329,32.3465407415,32.4529977111,9015502,0.0,1.0
11,2015-01-20,81.225,81.47,80.33,80.8,5369152,33.2575667308,33.3578819521,32.8911090857,33.0835505306,10738304,0.0,1.0
12,2015-01-21,81.29,81.63,80.53,81.05,5422091,33.2841809732,33.4233939333,32.9729990622,33.1859130013,10844182,0.0,1.0
13,2015-01-22,82.74,82.84,80.89,81.36,11956528,33.8778833032,33.9188282915,33.12040102,33.312842465,23913056,0.0,1.0
14,2015-01-23,88.22,88.7,86.44,86.5,19053597,36.121668661,36.3182046048,35.3928478696,35.4174148626,38107194,0.0,1.0
15,2015-01-26,88.12,88.5,87.41,88.09,7049287,36.0807236727,36.2363146282,35.7900142559,36.0684401762,14098574,0.0,1.0
16,2015-01-27,88.34,89.21,87.45,87.78,5497904,36.1708026469,36.527024045,35.8063922512,35.9415107126,10995808,0.0,1.0
17,2015-01-28,87.565,89.59,87.49,88.7,5981601,35.8534789878,36.6826150004,35.8227702466,36.3182046048,11963202,0.0,1.0
18,2015-01-29,89.05,89.3,87.57,88.01,6237930,36.4615120637,36.5638745344,35.8555262372,36.0356841856,12475860,0.0,1.0
19,2015-01-30,87.53,88.94,87.39,88.58,5035228,35.8391482419,36.4164725766,35.7818252583,36.2690706188,10070456,0.0,1.0
20,2015-02-02,87.99,88.09,85.86,87.68,6819416,36.027495188,36.0684401762,35.1553669376,35.9005657243,13638832,0.0,1.0
21,2015-02-03,88.49,88.49,86.93,87.98,4626213,36.3632440919,36.3632440919,35.7221924388,36.153669513,9252426,0.32,1.0
22,2015-02-04,88.7,89.43,87.99,88.0,5748349,36.4495395067,36.7495188059,36.1577788184,36.1618881239,11496698,0.0,1.0
23,2015-02-05,89.64,89.77,88.71,88.71,3799336,36.8358142208,36.8892351918,36.4536488122,36.4536488122,7598672,0.0,1.0
