,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,34.73,35.5799,34.1,35.23,207315,3.473,3.55799,3.41,3.523,2073150,0.0,1.0
1,2015-01-05,33.67,35.0,33.18,34.47,390016,3.367,3.5,3.318,3.447,3900160,0.0,1.0
2,2015-01-06,32.76,34.1,32.32,33.7,338646,3.276,3.41,3.232,3.37,3386460,0.0,1.0
3,2015-01-07,33.0,33.24,32.21,33.07,355263,3.3,3.324,3.221,3.307,3552630,0.0,1.0
4,2015-01-08,34.73,35.14,33.21,33.33,360929,3.473,3.514,3.321,3.333,3609290,0.0,1.0
5,2015-01-09,34.53,35.12,34.19,34.85,204619,3.453,3.512,3.419,3.485,2046190,0.0,1.0
6,2015-01-12,34.16,34.85,33.69,34.7,233915,3.416,3.485,3.369,3.47,2339150,0.0,1.0
7,2015-01-13,34.21,35.21,33.27,34.33,336712,3.421,3.521,3.327,3.433,3367120,0.0,1.0
8,2015-01-14,33.7,33.962,33.09,33.93,261053,3.37,3.3962,3.309,3.393,2610530,0.0,1.0
9,2015-01-15,33.15,33.92,32.88,33.92,591269,3.315,3.392,3.288,3.392,5912690,0.0,1.0
10,2015-01-16,35.07,35.15,33.08,33.23,524435,3.507,3.515,3.308,3.323,5244350,0.0,1.0
11,2015-01-20,37.74,38.66,34.97,35.29,1319373,3.774,3.866,3.497,3.529,13193730,0.0,1.0
12,2015-01-21,34.11,39.8,33.9301,39.21,2757273,3.411,3.98,3.39301,3.921,27572730,0.0,1.0
13,2015-01-22,36.88,36.89,34.0116,34.5,698747,3.688,3.689,3.40116,3.45,6987470,0.0,1.0
14,2015-01-23,36.35,37.01,35.8,36.65,667189,3.635,3.701,3.58,3.665,6671890,0.0,1.0
15,2015-01-26,36.71,36.89,36.01,36.29,598233,3.671,3.689,3.601,3.629,5982330,0.0,1.0
16,2015-01-27,37.33,37.98,35.39,36.17,685369,3.733,3.798,3.539,3.617,6853690,0.0,1.0
17,2015-01-28,37.39,38.36,37.3,38.0,656303,3.739,3.836,3.73,3.8,6563030,0.0,1.0
18,2015-01-29,37.87,38.08,37.0114,37.42,382315,3.787,3.808,3.70114,3.742,3823150,0.0,1.0
19,2015-01-30,36.57,38.19,36.527,37.62,498724,3.657,3.819,3.6527,3.762,4987240,0.0,1.0
20,2015-02-02,36.47,37.0,35.3126,37.0,450389,3.647,3.7,3.53126,3.7,4503890,0.0,1.0
21,2015-02-03,35.88,37.11,35.65,36.57,486960,3.588,3.711,3.565,3.657,4869600,0.0,1.0
22,2015-02-04,35.69,36.25,35.51,35.81,384522,3.569,3.625,3.551,3.581,3845220,0.0,1.0
23,2015-02-05,36.64,36.77,35.555,35.97,577182,3.664,3.677,3.5555,3.597,5771820,0.0,1.0
24,2015-02-06,37.13,37.35,36.23,36.85,447967,3.713,3.735,3.623,3.685,4479670,0.0,1.0
25,2015-02-09,37.19,37.43,36.54,36.88,313035,3.719,3.743,3.654,3.688,3130350,0.0,1.0
26,2015-02-10,39.2,39.27,37.183,37.7,841980,3.92,3.927,3.7183,3.77,8419800,0.0,1.0
27,2015-02-11,39.19,40.44,39.13,39.8,906383,3.919,4.044,3.913,3.98,9063830,0.0,1.0
28,2015-02-12,40.04,40.125,39.3108,39.67,552221,4.004,4.0125,3.93108,3.967,5522210,0.0,1.0
29,2015-02-13,39.74,40.38,39.33,40.0,475197,3.974,4.038,3.933,4.0,4751970,0.0,1.0
30,2015-02-17,39.94,40.12,39.58,39.67,381356,3.994,4.012,3.958,3.967,3813560,0.0,1.0
31,2015-02-18,39.11,39.87,38.53,39.65,379834,3.911,3.987,3.853,3.965,3798340,0.0,1.0
32,2015-02-19,39.17,39.38,38.61,39.19,200182,3.917,3.938,3.861,3.919,2001820,0.0,1.0
33,2015-02-20,39.24,39.3,38.66,39.3,219286,3.924,3.93,3.866,3.93,2192860,0.0,1.0
34,2015-02-23,38.67,39.35,37.91,39.27,475272,3.867,3.935,3.791,3.927,4752720,0.0,1.0
35,2015-02-24,40.73,40.77,38.61,38.78,932869,4.073,4.077,3.861,3.878,9328690,0.0,1.0
36,2015-02-25,40.15,41.0,38.76,41.0,859561,4.015,4.1,3.876,4.1,8595610,0.0,1.0
37,2015-02-26,41.13,42.0,40.21,40.35,832147,4.113,4.2,4.021,4.035,8321470,0.0,1.0
38,2015-02-27,40.18,41.7799,40.14,41.77,539597,4.018,4.17799,4.014,4.177,5395970,0.0,1.0
39,2015-03-02,40.33,40.56,39.71,40.21,389473,4.033,4.056,3.971,4.021,3894730,0.0,1.0
40,2015-03-03,39.8,40.31,39.33,40.23,423030,3.98,4.031,3.933,4.023,4230300,0.0,1.0
41,2015-03-04,39.24,39.61,38.9201,39.61,300693,3.924,3.961,3.89201,3.961,3006930,0.0,1.0
42,2015-03-05,39.35,40.145,38.94,39.37,289818,3.935,4.0145,3.894,3.937,2898180,0.0,1.0
43,2015-03-06,38.11,39.49,38.05,39.2,336820,3.811,3.949,3.805,3.92,3368200,0.0,1.0
44,2015-03-09,38.06,38.46,37.64,38.12,418831,3.806,3.846,3.764,3.812,4188310,0.0,1.0
45,2015-03-10,37.05,37.9,36.72,37.75,538439,3.705,3.79,3.672,3.775,5384390,0.0,1.0
46,2015-03-11,38.18,38.23,37.06,37.24,365826,3.818,3.823,3.706,3.724,3658260,0.0,1.0
47,2015-03-12,37.31,38.3668,36.76,38.3,580625,3.731,3.83668,3.676,3.83,5806250,0.0,1.0
48,2015-03-13,36.06,37.27,35.31,37.15,1069082,3.606,3.727,3.531,3.715,10690820,0.0,1.0
49,2015-03-16,36.39,37.09,36.06,36.06,479173,3.639,3.709,3.606,3.606,4791730,0.0,1.0
50,2015-03-17,35.43,36.26,35.01,36.25,684110,3.543,3.626,3.501,3.625,6841100,0.0,1.0
51,2015-03-18,35.42,35.765,35.15,35.45,665960,3.542,3.5765,3.515,3.545,6659600,0.0,1.0
52,2015-03-19,36.67,36.75,35.2,35.24,453241,3.667,3.675,3.52,3.524,4532410,0.0,1.0
53,2015-03-20,37.16,37.68,36.72,36.75,527523,3.716,3.768,3.672,3.675,5275230,0.0,1.0
54,2015-03-23,36.64,37.54,36.6,37.16,379854,3.664,3.754,3.66,3.716,3798540,0.0,1.0
55,2015-03-24,35.36,36.79,35.21,36.62,673688,3.536,3.679,3.521,3.662,6736880,0.0,1.0
56,2015-03-25,33.32,35.527,33.25,35.36,916736,3.332,3.5527,3.325,3.536,9167360,0.0,1.0
57,2015-03-26,33.2,33.52,32.09,32.39,850985,3.32,3.352,3.209,3.239,8509850,0.0,1.0
58,2015-03-27,33.91,34.12,33.04,33.04,444820,3.391,3.412,3.304,3.304,4448200,0.0,1.0
59,2015-03-30,34.11,34.59,33.91,33.92,375596,3.411,3.459,3.391,3.392,3755960,0.0,1.0
60,2015-03-31,33.21,34.03,33.17,33.96,410072,3.321,3.403,3.317,3.396,4100720,0.0,1.0
61,2015-04-01,33.72,33.8,32.67,33.13,397243,3.372,3.38,3.267,3.313,3972430,0.0,1.0
62,2015-04-02,34.07,34.3,33.76,33.76,365682,3.407,3.43,3.376,3.376,3656820,0.0,1.0
63,2015-04-06,33.67,34.18,33.47,33.82,250427,3.367,3.418,3.347,3.382,2504270,0.0,1.0
64,2015-04-07,33.67,34.14,33.4109,33.79,264310,3.367,3.414,3.34109,3.379,2643100,0.0,1.0
65,2015-04-08,34.25,34.7,33.69,33.73,288237,3.425,3.47,3.369,3.373,2882370,0.0,1.0
66,2015-04-09,34.54,34.605,33.68,34.31,321883,3.454,3.4605,3.368,3.431,3218830,0.0,1.0
67,2015-04-10,35.12,35.42,34.42,34.6,279373,3.512,3.542,3.442,3.46,2793730,0.0,1.0
68,2015-04-13,35.32,35.93,35.22,35.31,369446,3.532,3.593,3.522,3.531,3694460,0.0,1.0
69,2015-04-14,35.45,35.78,35.08,35.41,257050,3.545,3.578,3.508,3.541,2570500,0.0,1.0
70,2015-04-15,36.95,37.19,35.46,35.54,703932,3.695,3.719,3.546,3.554,7039320,0.0,1.0
71,2015-04-16,37.77,37.99,36.39,36.96,530131,3.777,3.799,3.639,3.696,5301310,0.0,1.0
72,2015-04-17,36.81,37.33,36.46,37.33,455305,3.681,3.733,3.646,3.733,4553050,0.0,1.0
73,2015-04-20,37.06,37.86,36.81,36.92,507926,3.706,3.786,3.681,3.692,5079260,0.0,1.0
74,2015-04-21,34.81,37.52,34.56,37.2,1803616,3.481,3.752,3.456,3.72,18036160,0.0,1.0
75,2015-04-22,31.9,34.0,30.63,33.75,4053375,3.19,3.4,3.063,3.375,40533750,0.0,1.0
76,2015-04-23,31.23,31.806,31.075,31.72,768719,3.123,3.1806,3.1075,3.172,7687190,0.0,1.0
77,2015-04-24,30.44,31.52,30.16,31.21,853644,3.044,3.152,3.016,3.121,8536440,0.0,1.0
78,2015-04-27,30.79,31.405,30.4,30.43,974002,3.079,3.1405,3.04,3.043,9740020,0.0,1.0
79,2015-04-28,29.68,30.75,29.56,30.66,954581,2.968,3.075,2.956,3.066,9545810,0.0,1.0
80,2015-04-29,29.84,29.98,28.86,29.49,1089215,2.984,2.998,2.886,2.949,10892150,0.0,1.0
81,2015-04-30,28.77,30.03,28.34,29.67,740101,2.877,3.003,2.834,2.967,7401010,0.0,1.0
82,2015-05-01,29.28,29.515,28.8,28.83,468518,2.928,2.9515,2.88,2.883,4685180,0.0,1.0
83,2015-05-04,29.84,30.17,29.29,29.3,589370,2.984,3.017,2.929,2.93,5893700,0.0,1.0
84,2015-05-05,29.1,30.0,28.87,29.78,500940,2.91,3.0,2.887,2.978,5009400,0.0,1.0
85,2015-05-06,29.85,30.52,29.68,29.72,674350,2.985,3.052,2.968,2.972,6743500,0.0,1.0
86,2015-05-07,30.1,30.38,29.644,29.87,583188,3.01,3.038,2.9644,2.987,5831880,0.0,1.0
87,2015-05-08,30.9,31.47,30.11,30.5,764785,3.09,3.147,3.011,3.05,7647850,0.0,1.0
88,2015-05-11,30.93,31.43,30.79,30.91,448024,3.093,3.143,3.079,3.091,4480240,0.0,1.0
89,2015-05-12,31.19,31.51,30.63,30.88,536670,3.119,3.151,3.063,3.088,5366700,0.0,1.0
90,2015-05-13,32.0,32.35,31.25,31.25,758869,3.2,3.235,3.125,3.125,7588690,0.0,1.0
91,2015-05-14,33.24,33.32,32.0025,32.32,694086,3.324,3.332,3.20025,3.232,6940860,0.0,1.0
92,2015-05-15,33.09,33.28,32.62,33.26,810276,3.309,3.328,3.262,3.326,8102760,0.0,1.0
93,2015-05-18,33.48,33.525,32.62,33.05,814391,3.348,3.3525,3.262,3.305,8143910,0.0,1.0
94,2015-05-19,32.88,33.48,32.61,33.48,891827,3.288,3.348,3.261,3.348,8918270,0.0,1.0
95,2015-05-20,33.04,33.32,32.44,32.45,811731,3.304,3.332,3.244,3.245,8117310,0.0,1.0
96,2015-05-21,33.26,33.305,32.61,32.97,384087,3.326,3.3305,3.261,3.297,3840870,0.0,1.0
97,2015-05-22,33.6,33.81,33.1501,33.2,421131,3.36,3.381,3.31501,3.32,4211310,0.0,1.0
98,2015-05-26,33.51,33.86,33.1,33.35,755069,3.351,3.386,3.31,3.335,7550690,0.0,1.0
99,2015-05-27,34.2,34.35,33.3,33.49,628516,3.42,3.435,3.33,3.349,6285160,0.0,1.0
100,2015-05-28,33.77,34.46,33.63,34.22,427474,3.377,3.446,3.363,3.422,4274740,0.0,1.0
101,2015-05-29,33.46,33.91,33.3,33.74,667221,3.346,3.391,3.33,3.374,6672210,0.0,1.0
102,2015-06-01,35.21,35.51,33.75,34.74,892575,3.521,3.551,3.375,3.474,8925750,0.0,1.0
103,2015-06-02,34.6,35.15,34.5,35.01,499597,3.46,3.515,3.45,3.501,4995970,0.0,1.0
104,2015-06-03,34.96,35.37,34.47,34.65,311347,3.496,3.537,3.447,3.465,3113470,0.0,1.0
105,2015-06-04,33.52,34.98,33.32,34.6,1131575,3.352,3.498,3.332,3.46,11315750,0.0,1.0
106,2015-06-05,33.68,33.86,33.13,33.38,423054,3.368,3.386,3.313,3.338,4230540,0.0,1.0
107,2015-06-08,33.54,33.8,33.11,33.52,518467,3.354,3.38,3.311,3.352,5184670,0.0,1.0
108,2015-06-09,33.44,33.79,33.21,33.63,289324,3.344,3.379,3.321,3.363,2893240,0.0,1.0
109,2015-06-10,34.65,34.81,33.53,33.53,574658,3.465,3.481,3.353,3.353,5746580,0.0,1.0
110,2015-06-11,34.74,35.29,34.36,34.47,670128,3.474,3.529,3.436,3.447,6701280,0.0,1.0
111,2015-06-12,33.93,34.67,33.85,34.5,493102,3.393,3.467,3.385,3.45,4931020,0.0,1.0
112,2015-06-15,32.92,34.47,32.86,34.26,765070,3.292,3.447,3.286,3.426,7650700,0.0,1.0
113,2015-06-16,32.57,33.082,32.03,32.81,723930,3.257,3.3082,3.203,3.281,7239300,0.0,1.0
114,2015-06-17,32.52,32.88,32.28,32.5,830668,3.252,3.288,3.228,3.25,8306680,0.0,1.0
115,2015-06-18,32.94,33.0393,32.51,32.64,510265,3.294,3.30393,3.251,3.264,5102650,0.0,1.0
116,2015-06-19,33.21,33.35,32.93,33.03,685394,3.321,3.335,3.293,3.303,6853940,0.0,1.0
117,2015-06-22,33.31,33.43,32.79,33.39,494641,3.331,3.343,3.279,3.339,4946410,0.0,1.0
118,2015-06-23,33.32,33.43,32.97,33.42,323720,3.332,3.343,3.297,3.342,3237200,0.0,1.0
119,2015-06-24,32.67,33.31,32.65,33.31,377696,3.267,3.331,3.265,3.331,3776960,0.0,1.0
120,2015-06-25,31.56,32.83,31.5,32.83,424980,3.156,3.283,3.15,3.283,4249800,0.0,1.0
121,2015-06-26,30.39,31.77,30.28,31.48,650238,3.039,3.177,3.028,3.148,6502380,0.0,1.0
122,2015-06-29,29.41,30.08,29.32,30.0,849113,2.941,3.008,2.932,3.0,8491130,0.0,1.0
123,2015-06-30,29.58,29.93,29.34,29.74,476208,2.958,2.993,2.934,2.974,4762080,0.0,1.0
124,2015-07-01,30.25,30.32,29.77,29.8,530350,3.025,3.032,2.977,2.98,5303500,0.0,1.0
