,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,61.08,61.61,60.66,61.5,1423087,23.9392569221,24.1469813191,23.7746451358,24.1038687084,2846174,0.0,1.0
1,2015-01-05,59.48,60.55,59.24,60.44,2383572,23.3121644029,23.7315325251,23.218100525,23.6884199144,4767144,0.0,1.0
2,2015-01-06,58.95,59.55,58.791,59.41,2909468,23.1044400059,23.3395997006,23.0421226868,23.2847291051,5818936,0.0,1.0
3,2015-01-07,59.32,59.957,59.09,59.45,1826995,23.2494551509,23.4991163602,23.1593106013,23.3004064181,3653990,0.0,1.0
4,2015-01-08,59.9,60.315,59.46,59.74,2293811,23.4767761892,23.6394283113,23.3043257464,23.4140669372,4587622,0.0,1.0
5,2015-01-09,58.63,60.17,58.55,60.06,2973042,22.979021502,23.5825980518,22.9476668761,23.5394854411,5946084,0.0,1.0
6,2015-01-12,58.29,58.75,57.94,58.61,1786618,22.8457643417,23.026053441,22.7085878531,22.9711828455,3573236,0.0,1.0
7,2015-01-13,58.0,59.06,57.6,58.69,1680758,22.7321038226,23.1475526166,22.5753306928,23.0025374715,3361516,0.0,1.0
8,2015-01-14,57.55,57.97,56.97,57.2,2151847,22.5557340515,22.7203458378,22.3284130133,22.4185575629,4303694,0.0,1.0
9,2015-01-15,57.36,58.27,57.3,57.35,2289849,22.4812668149,22.8379256852,22.4577508454,22.4773474866,4579698,0.0,1.0
10,2015-01-16,58.18,58.2,57.17,57.29,1845452,22.802651731,22.8104903875,22.4067995782,22.4538315171,3690904,0.0,1.0
11,2015-01-20,58.01,58.4999,57.485,58.38,1989157,22.7360231508,22.9280310415,22.5302584179,22.8810382959,3978314,0.0,1.0
12,2015-01-21,58.1,58.22,57.46,57.79,2869145,22.771297105,22.818329044,22.5204600973,22.6497979294,5738290,0.0,1.0
13,2015-01-22,59.15,59.24,58.02,58.36,1849430,23.1828265708,23.218100525,22.7399424791,22.8731996394,3698860,0.0,1.0
14,2015-01-23,58.73,59.22,58.7,59.2,1474528,23.0182147845,23.2102618685,23.0064567997,23.202423212,2949056,0.0,1.0
15,2015-01-26,59.02,59.19,58.3516,58.6,1408255,23.1318753036,23.1985038837,22.8699074037,22.9672635173,2816510,0.0,1.0
16,2015-01-27,58.51,58.9,58.13,58.52,1835854,22.9319895631,23.0848433646,22.7830550898,22.9359088913,3671708,0.0,1.0
17,2015-01-28,57.36,58.97,57.34,58.81,2388973,22.4812668149,23.1122786624,22.4734281584,23.0495694104,4777946,0.0,1.0
18,2015-01-29,57.65,57.82,56.95,57.42,1550484,22.594927334,22.6615559141,22.3205743568,22.5047827843,3100968,0.0,1.0
19,2015-01-30,57.08,58.07,56.91,57.1,2371311,22.371525624,22.7595391203,22.3048970438,22.3793642805,4742622,0.0,1.0
20,2015-02-02,58.17,58.27,56.41,56.9,2149261,22.7987324027,22.8379256852,22.1089306316,22.3009777156,4298522,0.0,1.0
21,2015-02-03,59.09,59.16,58.36,58.55,2405370,23.1593106013,23.186745899,22.8731996394,22.9476668761,4810740,0.0,1.0
22,2015-02-04,60.68,61.28,60.02,60.02,3444086,23.7824837923,24.017643487,23.5238081281,23.5238081281,6888172,0.0,1.0
23,2015-02-05,60.98,61.03,60.24,60.32,2738296,23.9000636397,23.9196602809,23.6100333495,23.6413879755,5476592,0.0,1.0
24,2015-02-06,61.28,61.49,60.86,61.16,2347689,24.017643487,24.0999493802,23.8530317007,23.9706115481,4695378,0.0,1.0
25,2015-02-09,61.14,61.49,60.7601,60.94,1809120,23.9627728916,24.0999493802,23.8138776115,23.8843863267,3618240,0.0,1.0
26,2015-02-10,61.45,61.58,60.89,61.17,1677607,24.0842720672,24.1352233344,23.8647896854,23.9745308763,3355214,0.0,1.0
27,2015-02-11,61.83,62.0,61.3,61.46,2283156,24.2332065405,24.2998351207,24.0254821435,24.0881913954,4566312,0.0,1.0
28,2015-02-12,61.8,62.06,61.37,61.48,2545419,24.3743023573,24.476847966,24.2047076969,24.2480923775,5090838,0.39,1.0
29,2015-02-13,62.13,62.23,61.51,61.76,2628285,24.504456399,24.5438970177,24.2599245631,24.3585261099,5256570,0.0,1.0
30,2015-02-17,62.35,62.66,61.69,61.92,1880057,24.5912257602,24.7134916782,24.3309176768,24.4216310998,3760114,0.0,1.0
31,2015-02-18,61.75,62.27,61.65,62.08,1290526,24.354582048,24.5596732652,24.3151414293,24.4847360897,2581052,0.0,1.0
32,2015-02-19,61.78,62.0,61.44,61.63,1058480,24.3664142336,24.4531835947,24.23231613,24.3072533055,2116960,0.0,1.0
33,2015-02-20,62.13,62.14,61.02,61.34,1582896,24.504456399,24.5084004609,24.0666655315,24.1928755113,3165792,0.0,1.0
34,2015-02-23,61.43,61.88,61.23,61.88,1830614,24.2283720681,24.4058548523,24.1494908307,24.4058548523,3661228,0.0,1.0
35,2015-02-24,62.06,62.15,61.33,61.39,2270131,24.476847966,24.5123445228,24.1889314494,24.2125958207,4540262,0.0,1.0
36,2015-02-25,61.95,62.19,61.73,62.06,1938603,24.4334632854,24.5281207703,24.3466939242,24.476847966,3877206,0.0,1.0
37,2015-02-26,62.18,62.23,61.78,61.94,1911165,24.5241767084,24.5438970177,24.3664142336,24.4295192235,3822330,0.0,1.0
38,2015-02-27,62.25,62.74,61.95,62.16,2354819,24.5517851415,24.7450441731,24.4334632854,24.5162885847,4709638,0.0,1.0
39,2015-03-02,62.57,62.67,62.0201,62.19,1469754,24.6779951213,24.71743574,24.4611111591,24.5281207703,2939508,0.0,1.0
40,2015-03-03,62.28,62.69,62.15,62.33,1533042,24.5636173271,24.7253238638,24.5123445228,24.5833376364,3066084,0.0,1.0
41,2015-03-04,62.35,62.5,61.72,61.86,1840238,24.5912257602,24.6503866882,24.3427498624,24.3979667286,3680476,0.0,1.0
